on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200124053035,20200124053912,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200124053037,20200124053924,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200124053038,20200124054203,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,중앙상가,129.365281,36.037455
20200124053116,20200124055242,175,문덕-고속터미널-선린병원-달전,일반,N,N,우리유치원,129.411068,35.98237,죽도시장,129.365169,36.035704
20200124053125,20200124054149,100,문덕-흥해-신광,일반,N,N,동해빌라,129.40698,35.991508,시외버스터미널,129.35058,36.01325
20200124053228,20200124053456,200,양덕-남구청(야구장)-구룡포,일반,N,N,죽도파출소,129.36244,36.028422,산업은행,129.353856,36.017736
20200124053332,20200124054542,200,양덕-남구청(야구장)-구룡포,일반,N,N,GS슈퍼마켓,129.360253,36.02568,단지주유소,129.3805,36.00385
20200124053423,20200124055033,131,양덕-송도-시청-양학-양덕,일반,N,N,교보생명,129.352235,36.015721,구 포항역,129.36084,36.03471
20200124053524,20200124060842,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,시외버스터미널,129.35058,36.01325,흥해공고,129.34269,36.10415
20200124053526,20200124060721,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,시외버스터미널,129.35058,36.01325,성곡1리,129.342082,36.092129
20200124053536,20200124054047,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕사거리,129.403623,35.962553,해병대서문,129.413868,35.975902
20200124053643,20200124054444,107,문덕-시외(고속)터미널-흥해,일반,N,N,장흥동사거리,129.362748,35.986967,남부경찰서,129.343903,36.006979
20200124053652,20200124060806,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,교보생명,129.3525,36.015568,흥해공고,129.34269,36.10415
20200124053654,20200124061749,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕초등학교,129.410017,35.961502,우창동주민센터,129.361887,36.053618
20200124053706,20200124055307,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,죽도시장,129.365486,36.03411
20200124053732,20200124060619,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포시장,129.55246,35.988274
20200124053744,20200124060546,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포읍사무소,129.548754,35.985901
20200124053747,20200124055047,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,해병대BOQ,129.408322,35.996355
20200124053749,20200124055108,500,문덕-시외터미널-흥해-청하-월포,청소년,N,N,문덕사거리,129.403442,35.962846,대잠사거리,129.344492,36.011164
20200124053750,20200124055550,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,신정,129.44527,35.98811
20200124053805,20200124055126,200,양덕-남구청(야구장)-구룡포,일반,N,N,우방비치타운,129.376287,36.054774,시외버스터미널,129.35029,36.01328
20200124053819,20200124060154,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,준양참마을,129.399879,35.963578,죽도시장,129.365169,36.035704
20200124053825,20200124055143,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,준양참마을,129.399879,35.963578,시외버스터미널,129.35058,36.01325
20200124053842,20200124055100,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,쌍용사거리,129.35493,36.0154
20200124053846,20200124054602,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천농협세계지점,129.41597,35.96745,남구보건소,129.397,35.992908
20200124053851,20200124060036,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼성쉐르빌,129.405116,36.086449,중앙상가,129.365461,36.03783
20200124053921,20200124054606,131,양덕-송도-시청-양학-양덕,일반,N,N,대해성당,129.36836,36.01796,교보생명,129.352235,36.015721
20200124053935,20200124055156,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200124053937,20200124060112,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,시외버스터미널,129.35029,36.01328
20200124053945,20200124061046,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200124054016,20200124060621,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,오거리,129.366312,36.031816
20200124054107,20200124060159,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200124054159,20200124055252,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,중앙상가,129.365461,36.03783
20200124054252,20200124054803,100,문덕-흥해-신광,일반,N,N,산업은행,129.354527,36.018087,죽도시장,129.365169,36.035704
20200124054313,20200124055101,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,세화고(상),129.3538,36.051907,죽도시장,129.365717,36.033299
20200124054315,20200124055059,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,세화고(상),129.3538,36.051907,죽도시장,129.365717,36.033299
20200124054410,20200124055433,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두산위브,129.38359,36.07454,동아전원타운,129.37151,36.05429
20200124054432,20200124061035,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200124054438,20200124062748,200,양덕-남구청(야구장)-구룡포,일반,N,N,죽도시장,129.365717,36.033299,구룡포시장,129.55246,35.988274
20200124054454,20200124055415,101,양덕-고속터미널-동해,일반,N,N,동부초등학교,129.380866,36.062209,고속버스터미널,129.36695,36.02852
20200124054456,20200124055412,101,양덕-고속터미널-동해,일반,N,N,동부초등학교,129.380866,36.062209,고속버스터미널,129.36695,36.02852
20200124054501,20200124055248,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,죽도시장,129.365169,36.035704
20200124054505,20200124054959,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,고속버스터미널,129.367583,36.027026
20200124054518,20200124055302,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,삼도한솔타운,129.3499,35.99065,대잠사거리,129.344492,36.011164
20200124054605,20200124054943,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,대동우방아파트,129.360209,36.050494,중앙상가,129.365461,36.03783
20200124054611,20200124061711,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,시외버스터미널,129.35029,36.01328
20200124054613,20200124062709,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포근대화거리,129.55997,35.990605,죽도시장,129.365169,36.035704
20200124054622,20200124060827,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,고속버스터미널,129.36695,36.02852
20200124054710,20200124060441,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,중앙상가,129.365461,36.03783
20200124054715,20200124060048,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,포항세관,129.37188,36.05145
20200124054724,20200124055249,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200124054753,20200124060121,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,현진에버빌3단지,129.37871,36.06857,중앙상가,129.365461,36.03783
20200124054801,20200124055405,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200124054843,20200124060502,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,죽도시장,129.365717,36.033299
20200124054846,20200124060504,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,죽도시장,129.365717,36.033299
20200124054854,20200124061701,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해공고,129.342364,36.103983,시외버스터미널,129.35029,36.01328
20200124054901,20200124063041,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,시외버스터미널,129.35058,36.01325,장량휴먼시아,129.384057,36.09084
20200124054905,20200124063411,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,흥해중학교,129.343247,36.108321
20200124055000,20200124060806,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200124055037,20200124060133,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡1리,129.34171,36.09129,우현경로당,129.362232,36.049878
20200124055056,20200124060617,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,현대제철,129.37752,36.00709,오거리,129.366312,36.031816
20200124055100,20200124060253,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕사거리,129.403623,35.962553,청림삼거리,129.402648,35.994424
20200124055126,20200124060610,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,청림초등학교,129.40487,35.9967
20200124055136,20200124060502,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕온천,129.406532,35.961964,포스코본사/스틸야드,129.385191,36.000476
20200124055141,20200124060019,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동온천스포렉스,129.34084,36.0249,시외버스터미널,129.35058,36.01325
20200124055143,20200124063801,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,시외버스터미널,129.35058,36.01325,청하시장,129.339462,36.197439
20200124055203,20200124061945,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,시외버스터미널,129.35058,36.01325
20200124055257,20200124060613,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365538,36.010922,오거리,129.366312,36.031816
20200124055314,20200124060123,200,양덕-남구청(야구장)-구룡포,일반,N,N,노인복지회관,129.38477,36.065685,중앙상가,129.365461,36.03783
20200124055346,20200124060134,131,양덕-송도-시청-양학-양덕,일반,N,N,이동삼성아파트,129.341263,36.032277,농협포항시지부,129.364182,36.033732
20200124055403,20200124062052,101,양덕-고속터미널-동해,일반,N,N,동해면사무소,129.440228,35.988834,죽도시장,129.365169,36.035704
20200124055405,20200124062040,101,양덕-고속터미널-동해,일반,N,N,동해면사무소,129.440228,35.988834,죽도시장,129.365169,36.035704
20200124055408,20200124061705,101,양덕-고속터미널-동해,일반,N,N,동해면사무소,129.440228,35.988834,고속버스터미널,129.367583,36.027026
20200124055420,20200124060137,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,산업은행,129.354527,36.018087,죽도시장,129.365169,36.035704
20200124055441,20200124055817,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,영일대 해수욕장,129.374884,36.053223,선린병원,129.367635,36.04781
20200124055502,20200124061057,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,해도119안전센터,129.368554,36.023212
20200124055513,20200124061855,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,죽도시장,129.365717,36.033299
20200124055514,20200124061852,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,죽도시장,129.365717,36.033299
20200124055516,20200124061853,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,죽도시장,129.365717,36.033299
20200124055543,20200124062326,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,고용복지플러스센터,129.3584,36.023057,흥해공고,129.34269,36.10415
20200124055638,20200124060048,131,양덕-송도-시청-양학-양덕,일반,N,N,양학온천프라자,129.347638,36.028902,농협포항시지부,129.364182,36.033732
20200124055652,20200124061941,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,죽도동민복지회관,129.36886,36.03337
20200124055655,20200124062033,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,죽도시장,129.365169,36.035704
20200124055733,20200124060414,131,양덕-송도-시청-양학-양덕,청소년,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200124055736,20200124061559,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송초등학교,129.363158,35.983067,송도사거리,129.37458,36.033687
20200124055832,20200124061546,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도드림파크(하),129.340292,36.076041,죽도시장,129.365486,36.03411
20200124055920,20200124061220,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,우현경로당,129.362232,36.049878
20200124060011,20200124061116,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200124060024,20200124061118,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,청림초등학교,129.405275,35.993257,대도교회,129.3563,36.00979
20200124060052,20200124061905,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,시외버스터미널,129.35029,36.01328,안강파출소,129.224018,35.992357
20200124060113,20200124060809,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200124060144,20200124061037,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동삼성아파트,129.341263,36.032277,죽도시장,129.365169,36.035704
20200124060151,20200124061018,101,양덕-고속터미널-동해,일반,N,N,두호동주민센터,129.37891,36.06037,죽도시장,129.365486,36.03411
20200124060153,20200124061020,101,양덕-고속터미널-동해,일반,N,N,두호동주민센터,129.37891,36.06037,죽도시장,129.365486,36.03411
20200124060244,20200124062022,101,양덕-고속터미널-동해,일반,N,N,인덕교,129.40407,35.98559,죽도시장,129.365169,36.035704
20200124060254,20200124061014,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,해도119안전센터,129.368554,36.023212
20200124060306,20200124064131,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,흥해공고,129.34269,36.10415
20200124060316,20200124061018,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200124060319,20200124061042,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200124060356,20200124060741,160,문덕-대송-송도-죽도-용흥,일반,N,N,중앙상가,129.365281,36.037455,송도동주민센터,129.375454,36.032894
20200124060357,20200124063712,200,양덕-남구청(야구장)-구룡포,일반,N,N,GS슈퍼마켓,129.360253,36.02568,구룡포시장,129.55246,35.988274
20200124060404,20200124060527,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,흥해환승센터,129.34709,36.11024,흥해중학교,129.34308,36.108094
20200124060410,20200124062231,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해공고,129.342364,36.103983,중앙상가,129.365281,36.037455
20200124060442,20200124061844,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,럭키아파트,129.37882,36.0657,죽도시장,129.365717,36.033299
20200124060527,20200124060558,101,양덕-고속터미널-동해,일반,N,N,포스코기술연구소,129.397472,35.989198,포스코기술연구소,129.397472,35.989198
20200124060549,20200124061147,105,양덕-시외터미널-지곡,일반,N,N,죽도파출소,129.362644,36.028456,북부시장/채움병원,129.36955,36.04587
20200124060556,20200124061507,109,양덕-시외터미널-위덕대(유강),청소년,N,N,시외버스터미널,129.35058,36.01325,죽도시장,129.365169,36.035704
20200124060558,20200124061739,109,양덕-시외터미널-위덕대(유강),일반,N,N,시외버스터미널,129.35058,36.01325,도심환승센터,129.365299,36.043245
20200124060607,20200124064414,500,문덕-시외터미널-흥해-청하,일반,N,N,덕천리,129.34203,36.201578,죽도시장,129.365717,36.033299
20200124060622,20200124061612,105,양덕-시외터미널-지곡,일반,N,N,효자웰빙아울렛,129.3355,36.01128,죽도시장,129.365169,36.035704
20200124060648,20200124061526,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200124060738,20200124063224,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도사거리,129.37458,36.033687,법원검찰청,129.387075,36.090211
20200124060751,20200124062731,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항건강랜드,129.332727,36.026595,죽도시장,129.365169,36.035704
20200124060804,20200124063818,105,양덕-시외터미널-지곡,일반,N,N,양덕차고지,129.401693,36.077258,시외버스터미널,129.35029,36.01328
20200124060821,20200124062146,100,문덕-흥해-신광,일반,N,N,동해빌라,129.40698,35.991508,시외버스터미널,129.35058,36.01325
20200124060829,20200124061039,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,GS슈퍼마켓,129.3605,36.0257,죽도시장,129.365169,36.035704
20200124060837,20200124061706,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고 원동지점,129.402977,35.967081,오천읍사무소,129.414107,35.962802
20200124060850,20200124062506,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,죽도동민복지회관,129.36886,36.03337,두산위브,129.380398,36.076947
20200124060852,20200124061848,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,우방비치타운,129.376287,36.054774,죽도시장,129.365717,36.033299
20200124060901,20200124064157,105,양덕-시외터미널-지곡,일반,N,N,현대그린아파트,129.31857,36.03088,죽도시장,129.365169,36.035704
20200124060912,20200124063159,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,육거리,129.366135,36.039188
20200124060942,20200124061820,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200124060951,20200124063101,100,문덕-흥해-신광,일반,N,N,초곡리슈빌,129.332769,36.095962,교보생명,129.352235,36.015721
20200124061014,20200124061348,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데아파트,129.3775,36.05792,북부시장/채움병원,129.36942,36.04605
20200124061030,20200124064717,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천환승센터,129.414826,35.965753,여성문화회관,129.364737,36.055157
20200124061036,20200124063148,100,문덕-흥해-신광,일반,N,N,초곡초등학교,129.334457,36.096371,시외버스터미널,129.35029,36.01328
20200124061117,20200124063114,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,죽도시장,129.365169,36.035704,장량휴먼시아,129.384057,36.09084
20200124061149,20200124061324,175,문덕-고속터미널-선린병원-달전,청소년,N,N,부영아파트 입구,129.409449,35.971359,대궁꿈마을 아파트,129.40762,35.963095
20200124061220,20200124061721,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남부시장,129.35683,36.0128,백암스파월드,129.36592,36.02197
20200124061233,20200124062802,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동온천스포렉스,129.34101,36.02466,죽도시장,129.365169,36.035704
20200124061252,20200124061609,175,문덕-고속터미널-선린병원-달전,일반,N,N,북구청,129.367128,36.041941,죽도시장,129.365486,36.03411
20200124061354,20200124061827,100,문덕-흥해-신광,일반,N,N,선린대학,129.341,36.089216,영신고등학교,129.353031,36.061271
20200124061504,20200124063753,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,동해빌라,129.406927,35.989222,죽도시장,129.365169,36.035704
20200124061505,20200124061746,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,롯데백화점,129.36933,36.05006,중앙상가,129.365461,36.03783
20200124061527,20200124065938,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,대성아파트(방통대),129.34214,36.1115
20200124061535,20200124063345,105,양덕-시외터미널-지곡,일반,N,N,시외버스터미널,129.35029,36.01328,현대그린아파트,129.31857,36.03088
20200124061537,20200124063153,101,양덕-고속터미널-동해,일반,N,N,인덕교,129.40407,35.98559,오거리,129.366312,36.031816
20200124061539,20200124063147,101,양덕-고속터미널-동해,일반,N,N,인덕교,129.40407,35.98559,오거리,129.366312,36.031816
20200124061540,20200124062715,131,양덕-송도-시청-양학-양덕,일반,N,N,이동온천스포렉스,129.34101,36.02466,죽도시장,129.365169,36.035704
20200124061607,20200124062825,200,양덕-남구청(야구장)-구룡포,일반,N,N,남부소방서,129.4185,35.99312,시외버스터미널,129.35058,36.01325
20200124061628,20200124063555,107,문덕-시외(고속)터미널-흥해,청소년,N,N,교보생명,129.352235,36.015721,문덕사거리,129.403623,35.962553
20200124061818,20200124062955,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,중앙상가,129.365281,36.037455
20200124061821,20200124063020,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,죽도시장,129.365486,36.03411
20200124061824,20200124062222,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,동부초등학교,129.380866,36.062209
20200124061825,20200124062920,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,중앙상가,129.365281,36.037455
20200124061830,20200124062756,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,죽도시장,129.365486,36.03411,남부시장,129.3571,36.01336
20200124061834,20200124062836,109,양덕-시외터미널-위덕대(유강),일반,N,N,YMCA,129.3657,36.04073,산업은행,129.353856,36.017736
20200124061840,20200124062054,200,양덕-남구청(야구장)-구룡포,일반,N,N,상정1리,129.484708,35.982393,상정검문소,129.494989,35.980045
20200124061857,20200124063141,109,양덕-시외터미널-위덕대(유강),일반,N,N,SK뷰1차,129.33562,36.00765,죽도시장,129.365169,36.035704
20200124061904,20200124062523,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,포항고등학교,129.369014,36.058032,건강가정다문화센터,129.36546,36.04781
20200124061944,20200124064224,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,대해시장,129.369728,36.018909
20200124062028,20200124064331,131,양덕-송도-시청-양학-양덕,일반,N,N,송림초등학교,129.37565,36.02973,이동그린빌,129.34032,36.0277
20200124062029,20200124063823,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200124062032,20200124063846,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200124062057,20200124064456,흥해지선(봉림),흥해-한동대-봉림-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200124062102,20200124064238,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200124062103,20200124064333,흥해지선(봉림),흥해-한동대-봉림-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200124062104,20200124062833,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,성곡검문소,129.342546,36.080859
20200124062108,20200124064607,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413868,35.975902,죽도시장,129.365169,36.035704
20200124062128,20200124062713,131,양덕-송도-시청-양학-양덕,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200124062158,20200124065119,107,문덕-시외(고속)터미널-흥해,일반,N,N,중앙상가,129.365281,36.037455,문덕사거리,129.403623,35.962553
20200124062209,20200124063037,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200124062210,20200124062958,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200124062215,20200124063042,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200124062219,20200124063040,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200124062228,20200124062510,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,GS슈퍼마켓,129.3605,36.0257,홈플러스,129.36464,36.03095
20200124062249,20200124063702,200,양덕-남구청(야구장)-구룡포,일반,N,N,공항주유소,129.428443,35.990475,구룡포시장,129.55246,35.988274
20200124062251,20200124063706,200,양덕-남구청(야구장)-구룡포,일반,N,N,공항주유소,129.428443,35.990475,구룡포시장,129.55246,35.988274
20200124062325,20200124063619,131,양덕-송도-시청-양학-양덕,일반,N,N,노인복지회관,129.38477,36.065685,죽도동민복지회관,129.36854,36.03313
