on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200303055833,20200303060643,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,단지주유소,129.38059,36.0041
20200303055834,20200303060708,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,동부초등학교,129.380866,36.062209
20200303055841,20200303061828,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,YMCA,129.3657,36.04073
20200303055953,20200303060629,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,성곡검문소,129.342546,36.080859
20200303055953,20200303061650,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,북부시장/채움병원,129.36942,36.04605
20200303060009,20200303061539,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,선린병원,129.367635,36.04781
20200303060036,20200303062006,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해롯데리아,129.345036,36.108736,중앙상가,129.365281,36.037455
20200303060042,20200303060833,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.352235,36.015721,승리아파트,129.328449,36.010505
20200303060118,20200303061741,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200303060144,20200303070216,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,흥해환승센터,129.34709,36.11024
20200303060240,20200303060925,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413868,35.975902,청림삼거리,129.402648,35.994424
20200303060253,20200303064107,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성초등학교,129.37209,36.06831,우리유치원,129.41093,35.9825
20200303060254,20200303062642,101,양덕-고속터미널-동해,일반,N,N,청소년수련관,129.397919,36.073572,현대제철,129.377313,36.00699
20200303060315,20200303061156,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도동민복지회관,129.36886,36.03337
20200303060357,20200303061258,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200303060431,20200303063247,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,창포사거리,129.370292,36.060363,포스코본사/스틸야드,129.384908,36.000444
20200303060432,20200303063459,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,창포사거리,129.370292,36.060363,남구보건소,129.396855,35.992624
20200303060442,20200303060858,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,백암스파월드,129.36592,36.02197,오거리,129.366312,36.031816
20200303060611,20200303062149,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,형산시장,129.36439,36.01385,죽도시장,129.365169,36.035704
20200303060620,20200303062032,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200303060628,20200303061856,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡검문소,129.342546,36.080859,중앙상가,129.365281,36.037455
20200303060656,20200303065912,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,에코코아루,129.351962,35.993102,덕장,129.349425,36.141147
20200303060745,20200303061834,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학초등학교,129.34354,36.0323,죽도시장,129.365169,36.035704
20200303060815,20200303065941,100(냉수),문덕-흥해-신광(냉수),일반,N,N,동해빌라,129.40698,35.991508,흥해롯데리아,129.345795,36.108774
20200303060917,20200303061940,175,문덕-고속터미널-선린병원-달전,일반,N,N,중앙상가,129.365281,36.037455,현대제철,129.377313,36.00699
20200303060927,20200303063200,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36543,36.02208,포항변전소,129.368603,35.982968
20200303060956,20200303061757,105,양덕-시외터미널-지곡,청소년,N,N,시외버스터미널,129.35058,36.01325,죽도시장,129.365169,36.035704
20200303061005,20200303061747,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,시외버스터미널,129.35058,36.01325
20200303061012,20200303061828,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,홈플러스,129.36464,36.03095
20200303061019,20200303061433,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,SK뷰2차,129.340088,36.008734
20200303061030,20200303061604,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200303061038,20200303064309,500,문덕-시외터미널-흥해-청하,일반,N,N,덕천리,129.34203,36.201578,중앙상가,129.365461,36.03783
20200303061055,20200303061325,160,문덕-대송-송도-죽도-용흥,청소년,N,N,송림초등학교,129.37565,36.02973,해도119안전센터,129.36989,36.02285
20200303061058,20200303062448,100(냉수),문덕-흥해-신광(냉수),일반,N,N,청림삼거리,129.402648,35.994424,시외버스터미널,129.35058,36.01325
20200303061110,20200303062938,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,죽도동민복지회관,129.36886,36.03337,두산위브,129.380398,36.076947
20200303061126,20200303062834,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,청소년,N,N,신정,129.446055,35.987997,시외버스터미널,129.35029,36.01328
20200303061132,20200303061732,105,양덕-시외터미널-지곡,일반,N,N,산책로,129.32103,36.02614,성모병원,129.34037,36.01111
20200303061152,20200303062624,160,문덕-대송-송도-죽도-용흥,일반,N,N,동지재단,129.34829,36.03874,중앙상가,129.365281,36.037455
20200303061158,20200303061956,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,선린병원,129.367635,36.04781
20200303061216,20200303062213,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200303061258,20200303063421,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,죽도시장,129.365169,36.035704,장량휴먼시아,129.384057,36.09084
20200303061329,20200303063638,109,양덕-시외터미널-위덕대(유강),일반,Y,N,죽도시장,129.365169,36.035704,법원사거리,129.38774,36.08938
20200303061418,20200303063244,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,중앙상가,129.365281,36.037455
20200303061501,20200303063415,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200303061506,20200303063410,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200303061508,20200303062146,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200303061525,20200303063256,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,죽도시장,129.365717,36.033299
20200303061531,20200303064137,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,우리유치원,129.411068,35.98237,오거리,129.366312,36.031816
20200303061607,20200303063629,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,남구보건소,129.396855,35.992624,구룡포시장,129.55246,35.988274
20200303061627,20200303063245,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,대잠사거리,129.344492,36.011164
20200303061640,20200303063711,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,대잠사거리,129.344492,36.011164
20200303061648,20200303064019,107,문덕-시외(고속)터미널-흥해,청소년,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200303061652,20200303062137,105,양덕-시외터미널-지곡,일반,N,N,효자웰빙아울렛,129.3355,36.01128,시외버스터미널,129.35058,36.01325
20200303061652,20200303063241,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,법원검찰청,129.387127,36.090359
20200303061657,20200303063420,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35029,36.01328,근로자복지회관,129.381367,35.977484
20200303061704,20200303062658,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,Y,N,북구청,129.367128,36.041941,대도교회,129.35606,36.00982
20200303061718,20200303062751,200,양덕-남구청(야구장)-구룡포,일반,N,N,환호여중,129.399151,36.0712,롯데백화점,129.371083,36.048872
20200303061827,20200303064435,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,오거리,129.366312,36.031816
20200303061841,20200303062646,131,양덕-송도-시청-양학-양덕,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200303061846,20200303062342,101,양덕-고속터미널-동해,일반,N,N,해도119안전센터,129.368554,36.023212,죽도시장,129.365169,36.035704
20200303061858,20200303063729,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,대잠사거리,129.344492,36.011164
20200303061910,20200303063516,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,법원검찰청,129.387127,36.090359
20200303062032,20200303063554,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강우체국,129.224619,35.992125,기계환승센터,129.210986,36.069787
20200303062033,20200303063543,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,고속버스터미널,129.36695,36.02852
20200303062043,20200303062309,131,양덕-송도-시청-양학-양덕,일반,N,N,남부초등학교,129.356048,36.029252,농협포항시지부,129.364182,36.033732
20200303062048,20200303062712,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200303062058,20200303062918,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,창지2리,129.4843,35.92895,오천시장,129.416249,35.966273
20200303062101,20200303064242,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200303062109,20200303064958,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,교보생명,129.352235,36.015721
20200303062134,20200303063834,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,죽도시장,129.365717,36.033299
20200303062220,20200303062854,101,양덕-고속터미널-동해,청소년,Y,N,대해시장,129.36921,36.01978,동촌생활관/스틸야드,129.389,35.99738
20200303062303,20200303062746,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,양학온천프라자,129.34762,36.02899,이동온천스포렉스,129.34084,36.0249
20200303062356,20200303064221,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대시장,129.361983,36.019438,해병대서문,129.413196,35.977037
20200303062358,20200303065014,구룡포지선(양포),구룡포-양포,일반,Y,N,양포삼거리,129.516731,35.877985,구룡포환승센터,129.55527,35.990222
20200303062409,20200303064620,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,죽도시장,129.365169,36.035704
20200303062535,20200303063400,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200303062538,20200303063739,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동이마트,129.338662,36.03117,시외버스터미널,129.35058,36.01325
20200303062555,20200303064910,175,문덕-고속터미널-선린병원-달전,일반,N,N,용덕사거리,129.415174,35.972826,죽도시장,129.365169,36.035704
20200303062621,20200303071810,100(냉수),문덕-흥해-신광(냉수),일반,N,N,흥곡2리,129.254115,36.10049,교보생명,129.352235,36.015721
20200303062637,20200303063500,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,시외버스터미널,129.35029,36.01328,포스코본사/스틸야드,129.384908,36.000444
20200303062643,20200303063811,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,북구청,129.367128,36.041941
20200303062721,20200303063204,101,양덕-고속터미널-동해,일반,N,N,새마을금고해도지점,129.370626,36.015468,죽도시장,129.365169,36.035704
20200303062732,20200303064227,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365538,36.010922,오거리,129.366312,36.031816
20200303062806,20200303063921,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200303062838,20200303063129,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래1단지,129.329658,36.078713,삼도드림파크,129.340176,36.076079
20200303062906,20200303064152,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365551,36.010599,구정3리,129.41207,35.97995
20200303062916,20200303064017,107,문덕-시외(고속)터미널-흥해,일반,N,N,연일읍사무소,129.3462,35.991858,시외버스터미널,129.35058,36.01325
20200303062919,20200303063205,107,문덕-시외(고속)터미널-흥해,일반,N,N,우현경로당,129.362232,36.049878,YMCA,129.3657,36.04073
20200303063001,20200303063813,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,창포사거리,129.370292,36.060363,북구청,129.367128,36.041941
20200303063010,20200303063800,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,노인복지회관,129.38477,36.065685,장성초등학교,129.37209,36.06831
20200303063014,20200303063435,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,법원검찰청,129.387127,36.090359
20200303063019,20200303064929,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구만2리마을회관,129.550628,36.080211,구룡포중학교,129.56431,35.990314
20200303063025,20200303064946,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구만2리마을회관,129.550628,36.080211,구룡포근대화거리,129.561343,35.99014
20200303063136,20200303064538,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동온천스포렉스,129.34101,36.02466,홈플러스,129.36464,36.03095
20200303063201,20200303064038,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림한숲타운(하),129.314453,36.006417,시외버스터미널,129.35058,36.01325
20200303063201,20200303065038,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,수협호미곶점,129.559221,36.079241,구룡포수협,129.557942,35.991305
20200303063201,20200303065745,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,죽도시장,129.365169,36.035704
20200303063221,20200303072210,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,대성아파트(방통대),129.34214,36.1115
20200303063223,20200303063905,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200303063238,20200303063636,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,두호초등학교,129.371202,36.064088
20200303063242,20200303070917,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,삼성쉐르빌,129.405302,36.086089
20200303063245,20200303070537,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,장량5단지,129.394588,36.088867
20200303063255,20200303064057,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,선린병원,129.367635,36.04781
20200303063300,20200303063852,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,대동우방아파트,129.360209,36.050494
20200303063301,20200303064439,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대파출소,129.358699,36.014976,육거리,129.366269,36.039589
20200303063304,20200303064440,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대파출소,129.358699,36.014976,육거리,129.366269,36.039589
20200303063332,20200303063537,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,삼도드림파크(하),129.340292,36.076041
20200303063414,20200303063639,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.415848,35.96821,문덕초등학교,129.410112,35.961728
20200303063424,20200303064945,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,대천교,129.568165,36.06911,구룡포근대화거리,129.561343,35.99014
20200303063432,20200303064847,동해지선(구평),동해-구평,일반,N,N,삼양신형아파트,129.476063,35.989504,도구2리 마을회관,129.436828,35.98871
20200303063451,20200303063853,175,문덕-고속터미널-선린병원-달전,청소년,N,N,대해시장,129.36921,36.01978,현대제철,129.377313,36.00699
20200303063503,20200303064439,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200303063525,20200303063927,160,문덕-대송-송도-죽도-용흥,일반,N,N,하나로아파트,129.353828,36.047528,우현경로당,129.362232,36.049878
20200303063537,20200303065054,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200303063538,20200303063707,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,산업은행,129.354527,36.018087
20200303063539,20200303063824,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401975,36.085759,장애인복지회관,129.409595,36.079262
20200303063545,20200303065631,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,교보생명,129.352235,36.015721
20200303063550,20200303064443,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,롯데백화점,129.371083,36.048872
20200303063551,20200303064216,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,오류4리,129.517988,35.838899,양포삼거리,129.516839,35.877645
20200303063635,20200303064248,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,영보빌라,129.374233,36.039476,죽도시장,129.365169,36.035704
20200303063644,20200303064944,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,중앙상가,129.365461,36.03783
20200303063708,20200303064701,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200303063711,20200303064554,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,홈플러스,129.36464,36.03095
20200303063759,20200303064030,105,양덕-시외터미널-지곡,일반,N,N,영일대입구,129.33652,36.01281,승리아파트,129.328449,36.010505
20200303063812,20200303064055,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,흥해환승센터,129.34709,36.11024
20200303063819,20200303065244,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성초등학교,129.37209,36.06831,북구청,129.367128,36.041941
20200303063832,20200303065547,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량휴먼시아,129.383462,36.0908,죽도시장,129.365717,36.033299
20200303063842,20200303072844,160,문덕-대송-송도-죽도-용흥,일반,N,N,대동우방아파트,129.360209,36.050494,동국제강1문,129.368677,35.975535
