on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200116054613,20200116055350,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,대림골든빌,129.37998,36.08127,포항고등학교,129.369014,36.058032
20200116054617,20200116060641,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,YMCA,129.3657,36.04073
20200116054628,20200116055340,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,삼도드림파크,129.340176,36.076079
20200116054631,20200116055040,105,양덕-시외터미널-지곡,일반,N,N,롯데백화점,129.371083,36.048872,죽도시장,129.365717,36.033299
20200116054704,20200116060340,500,문덕-시외터미널-흥해-청하-월포,None,N,N,육거리,129.366135,36.039188,삼도드림파크,129.340176,36.076079
20200116054712,20200116055539,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,북부시장,129.36814,36.045735
20200116054729,20200116055022,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,SK뷰2차,129.340088,36.008734
20200116054829,20200116060047,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,죽도파출소,129.362644,36.028456
20200116054853,20200116055937,101,양덕-고속터미널-동해,일반,Y,N,현대제철,129.377313,36.00699,인덕교,129.4042,35.98578
20200116054853,20200116060815,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,시외버스터미널,129.35029,36.01328
20200116054932,20200116061307,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200116055114,20200116061729,175S,달전-고속터미널-문덕,일반,N,N,삼도미래2단지,129.332996,36.078498,현대제철,129.377313,36.00699
20200116055118,20200116062440,131,양덕-송도-시청-양학-양덕,일반,N,N,시외버스터미널,129.35029,36.01328,낙천대,129.38985,36.07548
20200116055125,20200116055436,131,양덕-송도-시청-양학-양덕,일반,N,N,환호해맞이그린빌,129.392404,36.068838,두호동주민센터,129.37891,36.06037
20200116055235,20200116055759,131,양덕-송도-시청-양학-양덕,일반,N,N,백학아파트,129.34499,36.03017,구 포항역,129.36084,36.03471
20200116055239,20200116060432,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.41597,35.96745,단지주유소,129.38059,36.0041
20200116055249,20200116061923,200,양덕-남구청(야구장)-구룡포,일반,N,N,병포삼거리,129.545077,35.982369,남구청(야구장),129.358615,36.009218
20200116055338,20200116062041,101,양덕-고속터미널-동해,일반,N,N,신정,129.446055,35.987997,오거리,129.366312,36.031816
20200116055349,20200116062638,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,청하사거리,129.350465,36.201753,북부시장,129.368033,36.045153
20200116055352,20200116061513,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,죽도시장,129.365169,36.035704
20200116055354,20200116060231,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,시외버스터미널,129.35058,36.01325
20200116055446,20200116064437,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕교,129.40711,35.960601,KTX포항역(흥해행),129.342018,36.072283
20200116055501,20200116061317,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,선린병원,129.367635,36.04781
20200116055512,20200116060634,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,우현경로당,129.362232,36.049878
20200116055519,20200116062335,101,양덕-고속터미널-동해,일반,N,N,중앙상가,129.365281,36.037455,도구2리 마을회관,129.436952,35.988609
20200116055522,20200116060843,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,선린병원,129.367635,36.04781
20200116055539,20200116062140,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성고등학교,129.385905,36.085742,죽도파출소,129.36244,36.028422
20200116055544,20200116060358,131,양덕-송도-시청-양학-양덕,일반,N,N,우방비치타운,129.376287,36.054774,중앙상가,129.365281,36.037455
20200116055558,20200116060712,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동삼성아파트,129.339773,36.032395,시외버스터미널,129.35058,36.01325
20200116055608,20200116061502,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200116055635,20200116061152,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,오거리,129.366312,36.031816
20200116055714,20200116063555,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성현대아파트,129.39204,36.08406,시외버스터미널,129.35029,36.01328
20200116055749,20200116060952,175S,달전-고속터미널-문덕,일반,N,N,삼도드림파크(하),129.340292,36.076041,죽도시장,129.365486,36.03411
20200116055749,20200116061516,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200116055812,20200116062124,101,양덕-고속터미널-동해,일반,N,N,남부소방서,129.4185,35.99312,오거리,129.366312,36.031816
20200116055815,20200116061439,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량휴먼시아,129.383462,36.0908,북부시장,129.368033,36.045153
20200116055821,20200116062302,101,양덕-고속터미널-동해,일반,N,N,양덕차고지,129.401693,36.077258,북구청,129.367128,36.041941
20200116055822,20200116062305,101,양덕-고속터미널-동해,일반,N,N,양덕차고지,129.401693,36.077258,중앙상가,129.365281,36.037455
20200116055906,20200116061831,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,YMCA,129.3657,36.04073
20200116055927,20200116060911,101,양덕-고속터미널-동해,일반,N,N,해도119안전센터,129.36826,36.0235,포스코2문,129.392375,35.995061
20200116055939,20200116061520,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200116060039,20200116060333,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,수성리딸기직판장,129.5005,35.885887,양포삼거리,129.516695,35.877903
20200116060043,20200116060916,107,문덕-시외(고속)터미널-흥해,일반,N,N,유성여고,129.3582,36.05397,중앙상가,129.365281,36.037455
20200116060054,20200116061930,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,죽도시장,129.365717,36.033299
20200116060111,20200116060735,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,동부초등학교,129.380866,36.062209
20200116060115,20200116061854,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해롯데리아,129.345036,36.108736,중앙상가,129.365281,36.037455
20200116060127,20200116061745,107,문덕-시외(고속)터미널-흥해,일반,N,N,죽도시장,129.365169,36.035704,KTX포항역(흥해행),129.342018,36.072283
20200116060137,20200116061802,131,양덕-송도-시청-양학-양덕,일반,N,N,죽도시장,129.365169,36.035704,양덕차고지,129.402088,36.077282
20200116060151,20200116060955,131,양덕-송도-시청-양학-양덕,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200116060225,20200116060932,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,홈플러스,129.364714,36.031262,양학온천프라자,129.34762,36.02899
20200116060242,20200116061852,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,남구보건소,129.397,35.992908
20200116060319,20200116062846,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,해도119안전센터,129.36826,36.0235
20200116060331,20200116061313,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200116060410,20200116062453,176(2회),양덕-한동대-용덕-양덕,일반,N,N,죽천초등학교,129.427028,36.098312,환호여중,129.399151,36.0712
20200116060441,20200116062022,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,북구청,129.367128,36.041941
20200116060442,20200116062358,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,중앙상가,129.365281,36.037455
20200116060444,20200116062754,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,해도119안전센터,129.36826,36.0235
20200116060447,20200116064832,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,현대제철,129.37752,36.00709,환호공원,129.39443,36.06905
20200116060458,20200116062753,101,양덕-고속터미널-동해,일반,N,N,약전,129.452227,35.988765,오거리,129.366312,36.031816
20200116060501,20200116060739,105,양덕-시외터미널-지곡,일반,N,N,GS슈퍼마켓,129.3605,36.0257,죽도시장,129.365169,36.035704
20200116060520,20200116063040,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협,129.40281,35.970003,현대제철,129.37752,36.00709
20200116060533,20200116061510,107,문덕-시외(고속)터미널-흥해,일반,N,N,선린대학,129.341,36.089216,대동우방아파트,129.360209,36.050494
20200116060544,20200116061044,109,양덕-시외터미널-위덕대(유강),청소년,N,N,SK뷰1차,129.33562,36.00765,상도코아루,129.346639,36.008428
20200116060552,20200116063031,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200116060604,20200116060657,101,양덕-고속터미널-동해,일반,N,N,포스코기술연구소,129.397472,35.989198,남구보건소,129.397,35.992908
20200116060636,20200116061649,101,양덕-고속터미널-동해,일반,N,N,중앙상가,129.365281,36.037455,현대제철,129.377313,36.00699
20200116060641,20200116061905,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡검문소,129.342546,36.080859,중앙상가,129.365281,36.037455
20200116060719,20200116061116,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,흥해환승센터,129.34709,36.11024,흥해공고,129.342364,36.103983
20200116060740,20200116061535,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,양학온천프라자,129.34762,36.02899,이동온천스포렉스,129.34084,36.0249
20200116060743,20200116062403,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200116060749,20200116063320,101,양덕-고속터미널-동해,일반,N,N,청소년수련관,129.397919,36.073572,현대제철,129.377313,36.00699
20200116060758,20200116061124,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.369728,36.018909,오거리,129.366312,36.031816
20200116060759,20200116061757,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200116060801,20200116061721,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200116060805,20200116061450,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,대잠사거리,129.344492,36.011164
20200116060827,20200116062723,175,문덕-고속터미널-선린병원-달전,일반,N,N,부영아파트 입구,129.409449,35.971359,남구보건소,129.397,35.992908
20200116060854,20200116061508,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200116060936,20200116062453,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200116060938,20200116061244,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데아파트,129.3775,36.05792,롯데백화점,129.371083,36.048872
20200116060945,20200116061928,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200116060950,20200116062444,105,양덕-시외터미널-지곡,일반,N,N,효자웰빙아울렛,129.3355,36.01128,죽도시장,129.365169,36.035704
20200116061000,20200116061844,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도드림파크(하),129.340292,36.076041,YMCA,129.3657,36.04073
20200116061059,20200116061707,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,소망상사,129.375022,36.036067,죽도동민복지회관,129.36886,36.03337
20200116061119,20200116063035,105,양덕-시외터미널-지곡,일반,N,N,LG빌라입구,129.317277,36.027317,죽도시장,129.365169,36.035704
20200116061132,20200116064755,100,문덕-흥해-신광,일반,N,N,초곡리슈빌,129.332769,36.095962,남구보건소,129.396855,35.992624
20200116061134,20200116062645,100,문덕-흥해-신광,일반,N,N,초곡리슈빌,129.332769,36.095962,북부시장,129.368033,36.045153
20200116061142,20200116062525,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200116061144,20200116063835,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,경성홈타운,129.38606,36.0771,죽도시장,129.365717,36.033299
20200116061201,20200116062202,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동이마트,129.338662,36.03117,시외버스터미널,129.35058,36.01325
20200116061211,20200116061221,105,양덕-시외터미널-지곡,일반,N,N,북부시장/채움병원,129.36955,36.04587,북부시장/채움병원,129.36955,36.04587
20200116061222,20200116062111,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,포스코본사/스틸야드,129.385191,36.000476
20200116061256,20200116062314,100,문덕-흥해-신광,일반,N,N,초곡초등학교,129.334457,36.096371,우현경로당,129.362232,36.049878
20200116061308,20200116062026,109,양덕-시외터미널-위덕대(유강),일반,N,N,교보생명,129.3525,36.015568,홈플러스,129.36464,36.03095
20200116061316,20200116062959,108,양덕-죽도-양학-시청-유강-지곡,일반,Y,N,죽도시장,129.365169,36.035704,대림골든빌,129.38038,36.081053
20200116061328,20200116063506,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해환승센터,129.34709,36.11024,중앙상가,129.365281,36.037455
20200116061328,20200116062811,175S,달전-고속터미널-문덕,일반,N,N,해도119안전센터,129.36826,36.0235,오천농협세계지점,129.415848,35.96821
20200116061410,20200116063624,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36543,36.02208,포항변전소,129.368603,35.982968
20200116061423,20200116063013,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,산업은행,129.353856,36.017736
20200116061425,20200116062243,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,북구청,129.367128,36.041941
20200116061441,20200116064058,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천읍사무소,129.414107,35.962802,죽도시장,129.365169,36.035704
20200116061446,20200116062050,107,문덕-시외(고속)터미널-흥해,일반,N,N,대동우방아파트,129.360209,36.050494,죽도시장,129.365486,36.03411
20200116061504,20200116063220,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,법원검찰청,129.387127,36.090359,롯데백화점,129.36933,36.05006
20200116061547,20200116064531,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,여성문화회관,129.363616,36.054868,단지주유소,129.3805,36.00385
20200116061607,20200116064401,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,장성초등학교,129.37237,36.06829
20200116061609,20200116062354,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200116061618,20200116062907,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,SK뷰2차,129.340636,36.008334
20200116061636,20200116062701,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학초등학교,129.34354,36.0323,죽도시장,129.365169,36.035704
20200116061756,20200116062333,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해도119안전센터,129.368554,36.023212,죽도시장,129.365169,36.035704
20200116061803,20200116064100,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,죽도시장,129.365169,36.035704
20200116061846,20200116070416,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,청림초등학교,129.40487,35.9967
20200116061851,20200116064043,175,문덕-고속터미널-선린병원-달전,일반,N,N,용덕사거리,129.415174,35.972826,죽도시장,129.365169,36.035704
20200116061855,20200116062758,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,동해시장,129.37296,36.02542,죽도시장,129.365169,36.035704
20200116061911,20200116062751,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,동부초등학교,129.380866,36.062209
20200116061922,20200116063002,131,양덕-송도-시청-양학-양덕,청소년,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200116061951,20200116064031,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413868,35.975902,죽도시장,129.365169,36.035704
20200116062027,20200116070044,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,고용복지플러스센터,129.3584,36.023057
20200116062036,20200116064708,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200116062052,20200116064222,107,문덕-시외(고속)터미널-흥해,청소년,N,N,교보생명,129.352235,36.015721,문덕사거리,129.403623,35.962553
20200116062057,20200116063119,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200116062058,20200116062827,131,양덕-송도-시청-양학-양덕,일반,N,N,신흥맨션,129.37215,36.01862,시외버스터미널,129.35029,36.01328
20200116062107,20200116063222,160,문덕-대송-송도-죽도-용흥,일반,Y,N,육거리,129.366135,36.039188,대흥초등학교,129.35104,36.04559
20200116062108,20200116063545,200,양덕-남구청(야구장)-구룡포,일반,N,N,노인복지회관,129.38477,36.065685,시외버스터미널,129.35029,36.01328
20200116062125,20200116062816,175S,달전-고속터미널-문덕,일반,Y,N,남구보건소,129.396855,35.992624,오천농협세계지점,129.415848,35.96821
20200116062131,20200116065356,105,양덕-시외터미널-지곡,일반,N,N,노인복지회관,129.38477,36.065685,고용복지플러스센터,129.358125,36.022995
20200116062138,20200116063756,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두산위브,129.38359,36.07454,중앙상가,129.365461,36.03783
20200116062141,20200116064150,105,양덕-시외터미널-지곡,일반,N,N,LG빌라입구,129.317277,36.027317,죽도시장,129.365169,36.035704
20200116062142,20200116063841,108,양덕-죽도-양학-시청-유강-지곡,청소년,N,N,두산위브,129.38359,36.07454,죽도시장,129.365717,36.033299
20200116062200,20200116064617,107,문덕-시외(고속)터미널-흥해,일반,N,N,오거리,129.36621,36.03134,근로자복지회관,129.381367,35.977484
20200116062221,20200116062739,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,영보빌라,129.374233,36.039476,죽도시장,129.365169,36.035704
20200116062224,20200116063154,800(11),감포-양포-오천-형산로터리-오거리,일반,N,N,창지2리,129.4843,35.92895,오천시장,129.416249,35.966273
20200116062254,20200116063319,105,양덕-시외터미널-지곡,일반,Y,N,북구청,129.367128,36.041941,시외버스터미널,129.35029,36.01328
20200116062334,20200116063313,101,양덕-고속터미널-동해,일반,N,N,중앙상가,129.365281,36.037455,현대제철,129.377313,36.00699
20200116062346,20200116063116,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림한숲타운(하),129.314453,36.006417,상도코아루,129.346639,36.008428
20200116062348,20200116065900,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,시외버스터미널,129.35029,36.01328
20200116062351,20200116064123,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,대성아파트(방통대),129.34214,36.1115
20200116062353,20200116063644,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,시외버스터미널,129.35058,36.01325,영보빌라,129.374233,36.039476
