on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200218060142,20200218061208,105,양덕-시외터미널-지곡,일반,N,N,산책로,129.32103,36.02614,시외버스터미널,129.35058,36.01325
20200218060227,20200218061309,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항교회,129.38139,36.07678,선린병원,129.367635,36.04781
20200218060235,20200218060450,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도사거리,129.37458,36.033687,죽도시장,129.365169,36.035704
20200218060237,20200218064900,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,산업은행,129.353856,36.017736,내단2리,129.218142,36.068007
20200218060243,20200218061503,176(7 8회),죽도-용덕-한동대-죽도,일반,N,N,용한1리,129.42733,36.112871,노인복지회관,129.38477,36.065685
20200218060300,20200218060446,175,문덕-고속터미널-선린병원-달전,일반,N,N,우현경로당,129.362232,36.049878,선린병원,129.367635,36.04781
20200218060314,20200218061600,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두산위브,129.38359,36.07454,죽도시장,129.365717,36.033299
20200218060353,20200218062042,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,죽도동민복지회관,129.36886,36.03337,두산위브,129.380398,36.076947
20200218060355,20200218060504,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,흥해환승센터,129.34709,36.11024,흥해롯데리아,129.345036,36.108736
20200218060359,20200218061630,160,문덕-대송-송도-죽도-용흥,일반,N,N,죽도시장,129.365486,36.03411,초원아파트,129.366749,36.014321
20200218060359,20200218061240,131,양덕-송도-시청-양학-양덕,일반,N,N,양학초등학교,129.34354,36.0323,구 포항역,129.36084,36.03471
20200218060408,20200218061443,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,포스코본사/스틸야드,129.385191,36.000476
20200218060438,20200218062200,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,북부시장/채움병원,129.36942,36.04605
20200218060441,20200218064645,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,청림초등학교,129.40487,35.9967
20200218060509,20200218062435,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,두호초등학교,129.371202,36.064088,남구청(야구장),129.359755,36.009175
20200218060529,20200218061216,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200218060636,20200218062925,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,창포사거리,129.370292,36.060363,포스코본사/스틸야드,129.384908,36.000444
20200218060640,20200218063258,100(냉수),문덕-흥해-신광(냉수),일반,N,N,해병대서문,129.413868,35.975902,죽도시장,129.365169,36.035704
20200218060642,20200218061529,131,양덕-송도-시청-양학-양덕,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200218060658,20200218062143,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡검문소,129.342546,36.080859,중앙상가,129.365281,36.037455
20200218060705,20200218061944,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,대잠사거리,129.344492,36.011164
20200218060708,20200218061655,175,문덕-고속터미널-선린병원-달전,일반,N,N,중앙상가,129.365281,36.037455,현대제철,129.377313,36.00699
20200218060716,20200218061554,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200218060720,20200218064633,175,문덕-고속터미널-선린병원-달전,일반,N,N,부영사랑3차,129.40252,35.973038,죽도시장,129.365169,36.035704
20200218060734,20200218061135,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200218060734,20200218063303,101,양덕-고속터미널-동해,일반,N,N,청소년수련관,129.397919,36.073572,현대제철,129.377313,36.00699
20200218060746,20200218064429,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,두원리입구,129.51797,35.845798,해병대서문,129.412811,35.97632
20200218060754,20200218061219,107,문덕-시외(고속)터미널-흥해,일반,N,N,해도119안전센터,129.368554,36.023212,죽도시장,129.365169,36.035704
20200218060756,20200218061449,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,시외버스터미널,129.35058,36.01325
20200218060804,20200218062429,109,양덕-시외터미널-위덕대(유강),청소년,N,N,위덕삼성아파트,129.28453,36.0066,시외버스터미널,129.35058,36.01325
20200218060807,20200218061945,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,SK뷰2차,129.340636,36.008334
20200218060812,20200218061611,107,문덕-시외(고속)터미널-흥해,일반,N,N,해도119안전센터,129.36826,36.0235,교보생명,129.352235,36.015721
20200218060829,20200218061632,109,양덕-시외터미널-위덕대(유강),청소년,N,N,시외버스터미널,129.35058,36.01325,죽도시장,129.365169,36.035704
20200218060837,20200218061951,101,양덕-고속터미널-동해,일반,N,N,환호여중,129.399151,36.0712,북부시장/채움병원,129.36942,36.04605
20200218060925,20200218062923,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36543,36.02208,포항변전소,129.368603,35.982968
20200218060927,20200218070618,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,홈플러스,129.36464,36.03095
20200218060931,20200218062734,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항건강랜드,129.332727,36.026595,죽도시장,129.365169,36.035704
20200218060933,20200218062329,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성럭키2차,129.37888,36.06705,대동우방아파트,129.360209,36.050494
20200218060950,20200218061955,100,문덕-흥해-신광,일반,N,N,초곡초등학교,129.334457,36.096371,우현경로당,129.362232,36.049878
20200218060956,20200218061516,131,양덕-송도-시청-양학-양덕,일반,N,N,남부초등학교,129.356048,36.029252,죽도시장,129.365169,36.035704
20200218061032,20200218062542,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성럭키2차,129.37888,36.06705,선린병원,129.367635,36.04781
20200218061034,20200218062957,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성럭키2차,129.37888,36.06705,죽도시장,129.365486,36.03411
20200218061122,20200218062425,100(냉수),문덕-흥해-신광(냉수),일반,N,N,청림삼거리,129.402648,35.994424,시외버스터미널,129.35058,36.01325
20200218061128,20200218063840,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,경성홈타운,129.38606,36.0771,죽도시장,129.365717,36.033299
20200218061138,20200218063000,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200218061144,20200218062545,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200218061150,20200218062802,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,해도119안전센터,129.36826,36.0235
20200218061206,20200218061520,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,육거리,129.366269,36.039589,북부시장,129.36814,36.045735
20200218061232,20200218064213,107,문덕-시외(고속)터미널-흥해,일반,Y,N,죽도시장,129.365169,36.035704,흥해중학교,129.343247,36.108321
20200218061241,20200218062430,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,Y,N,북구청,129.367128,36.041941,남구청(야구장),129.359755,36.009175
20200218061252,20200218061838,131,양덕-송도-시청-양학-양덕,일반,N,N,송림초등학교,129.37565,36.02973,신흥맨션,129.37215,36.01862
20200218061337,20200218064101,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,HCN경북방송,129.37818,36.072156,대도교회,129.35606,36.00982
20200218061403,20200218062835,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200218061405,20200218062830,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천초등학교,129.415698,35.971124
20200218061419,20200218063623,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,중앙상가,129.365281,36.037455
20200218061456,20200218063003,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,죽도시장,129.365169,36.035704
20200218061503,20200218070656,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,농협포항시지부,129.363943,36.034185
20200218061518,20200218062012,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,대동우방아파트,129.360209,36.050494
20200218061526,20200218063613,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해롯데리아,129.345036,36.108736,YMCA,129.3657,36.04073
20200218061554,20200218063348,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕온천,129.406045,35.962358,대잠사거리,129.344492,36.011164
20200218061555,20200218064902,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,교보생명,129.352235,36.015721
20200218061606,20200218063914,109,양덕-시외터미널-위덕대(유강),일반,Y,N,죽도시장,129.365169,36.035704,포항교회,129.38108,36.07704
20200218061607,20200218062827,101,양덕-고속터미널-동해,일반,N,N,두호동주민센터,129.37891,36.06037,해도119안전센터,129.36826,36.0235
20200218061617,20200218062512,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,동해시장,129.37296,36.02542,죽도시장,129.365169,36.035704
20200218061636,20200218062025,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕사거리,129.403442,35.962846,성우오토모티브,129.384492,35.972675
20200218061652,20200218062404,101,양덕-고속터미널-동해,일반,N,N,롯데아파트,129.3775,36.05792,중앙상가,129.365281,36.037455
20200218061653,20200218062745,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,동부초등학교,129.380866,36.062209
20200218061655,20200218062707,107,문덕-시외(고속)터미널-흥해,일반,Y,N,시외버스터미널,129.35029,36.01328,장흥동사거리,129.36137,35.98751
20200218061657,20200218063518,107,문덕-시외(고속)터미널-흥해,일반,Y,N,시외버스터미널,129.35029,36.01328,준양참마을,129.40001,35.963286
20200218061706,20200218062315,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,백암스파월드,129.36592,36.02197,죽도시장,129.365169,36.035704
20200218061722,20200218064516,105,양덕-시외터미널-지곡,일반,N,N,노인복지회관,129.38477,36.065685,시외버스터미널,129.35029,36.01328
20200218061831,20200218064227,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,해도119안전센터,129.36826,36.0235
20200218061847,20200218062914,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데아파트,129.3775,36.05792,교보생명,129.352235,36.015721
20200218061901,20200218065151,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포근대화거리,129.55997,35.990605,단지주유소,129.38059,36.0041
20200218061910,20200218062426,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,백학아파트,129.34499,36.03017,GS슈퍼마켓,129.3605,36.0257
20200218061912,20200218062955,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,여성문화회관,129.363616,36.054868,죽도시장,129.365486,36.03411
20200218061916,20200218064325,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,시외버스터미널,129.35058,36.01325,삼도드림파크,129.340176,36.076079
20200218061923,20200218062736,101,양덕-고속터미널-동해,일반,Y,N,남구보건소,129.397,35.992908,대해시장,129.369728,36.018909
20200218061926,20200218062515,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,영보빌라,129.374233,36.039476,죽도시장,129.365169,36.035704
20200218061930,20200218063058,200,양덕-남구청(야구장)-구룡포,일반,N,N,우방비치타운,129.376287,36.054774,교보생명,129.352235,36.015721
20200218062045,20200218062710,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200218062059,20200218063529,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,북부시장,129.368033,36.045153
20200218062107,20200218064226,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200218062109,20200218062957,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,달전,129.342057,36.078166
20200218062113,20200218070108,175,문덕-고속터미널-선린병원-달전,일반,N,N,용덕사거리,129.415174,35.972826,달전,129.341497,36.07923
20200218062137,20200218062551,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,종합운동장,129.36292,36.01024,KT(세명기독병원),129.3604,36.01721
20200218062203,20200218064949,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도해수욕장,129.379406,36.034286,양덕차고지,129.402088,36.077282
20200218062212,20200218062551,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,고용복지플러스센터,129.3584,36.023057
20200218062238,20200218063433,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,창지2리,129.4843,35.92895,오천시장,129.416249,35.966273
20200218062249,20200218063120,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200218062253,20200218062913,200,양덕-남구청(야구장)-구룡포,일반,N,N,호미곶온천랜드,129.52026,35.98281,구룡포근대화거리,129.55997,35.990605
20200218062310,20200218063720,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,Y,N,남부시장,129.3571,36.01336,해병대서문,129.413196,35.977037
