on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200330080924,20200330083116,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포수협,129.557942,35.991305,남구보건소,129.397,35.992908
20200330081236,20200330081629,100(반곡),문덕-남구청-시외터미널-흥해-신광-반곡,일반,N,N,선린대학후문,129.333357,36.093412,초곡지구,129.340021,36.095607
20200330081304,20200330082019,109,양덕-시외터미널-위덕대(유강),일반,N,N,시외버스터미널,129.35058,36.01325,홈플러스,129.36464,36.03095
20200330081315,20200330081955,100(반곡),문덕-남구청-시외터미널-흥해-신광-반곡,일반,N,N,지엔하임아파트,129.338129,36.093376,흥해롯데리아,129.345795,36.108774
20200330081630,20200330083304,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량휴먼시아,129.383462,36.0908,북구청,129.367128,36.041941
20200330082007,20200330083216,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,북구청,129.367128,36.041941
20200330082317,20200330085158,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,북구보건소,129.37923,36.07052,대잠그린파크,129.340945,36.020313
20200330082537,20200330084648,107,문덕-시외(고속)터미널-흥해,일반,N,N,교보생명,129.352235,36.015721,문덕사거리,129.403623,35.962553
20200330082921,20200330083336,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,포항세관,129.37188,36.05145,중앙상가,129.365461,36.03783
20200330084536,20200330085234,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35058,36.01325,죽도시장,129.365169,36.035704
20200330085037,20200330091412,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도드림파크(하),129.340292,36.076041,시외버스터미널,129.35029,36.01328
20200330085108,20200330085900,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대잠그린파크,129.340945,36.020313,시외버스터미널,129.35058,36.01325
20200330085110,20200330085902,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대잠그린파크,129.340945,36.020313,시외버스터미널,129.35058,36.01325
20200330085225,20200330085848,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,청소년,N,N,시청,129.34117,36.01833,시외버스터미널,129.35058,36.01325
20200330085503,20200330090439,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구청,129.367128,36.041941,상대시장,129.361983,36.019438
20200330085740,20200330090443,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,중앙상가,129.365281,36.037455,상대시장,129.361983,36.019438
20200330085901,20200330092430,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,시외버스터미널,129.35058,36.01325,죽도시장,129.365169,36.035704
20200330085904,20200330090906,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,시외버스터미널,129.35058,36.01325,동보상가맨션,129.373807,36.021519
20200330090313,20200330092309,기계지선(공영),기계-봉계상리-남계-기계,일반,N,N,남계리,129.126345,36.103165,서포항농협,129.204848,36.070382
20200330090317,20200330092537,기계지선(공영),기계-봉계상리-남계-기계,일반,N,N,남계리,129.126345,36.103165,기계환승센터,129.210986,36.069787
20200330090500,20200330092315,기계지선(공영),기계-봉계상리-남계-기계,일반,N,N,가천,129.133142,36.105082,서포항농협,129.204848,36.070382
20200330090506,20200330092535,기계지선(공영),기계-봉계상리-남계-기계,일반,N,N,가천,129.133142,36.105082,기계환승센터,129.210986,36.069787
20200330090704,20200330091509,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,선린병원,129.367635,36.04781
20200330090946,20200330091102,160,문덕-대송-송도-죽도-용흥,일반,N,N,쌍용아파트,129.35671,36.04607,쌍용아파트,129.35671,36.04607
20200330091738,20200330092744,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남구보건소,129.396855,35.992624,오천시장,129.415931,35.966487
20200330094910,20200330100413,160,문덕-대송-송도-죽도-용흥,청소년,N,N,대송교회,129.36179,35.98034,문덕사거리,129.403623,35.962553
20200330095440,20200330112003,100(반곡),문덕-남구청-시외터미널-흥해-신광-반곡,일반,Y,N,남구보건소,129.396855,35.992624,오천농협세계지점,129.41597,35.96745
20200330100251,20200330100558,100(반곡),문덕-남구청-시외터미널-흥해-신광-반곡,일반,N,N,오천환승센터,129.414753,35.965821,천마아파트,129.409894,35.949738
20200330100253,20200330102922,700,양덕-세무서-시외터미널-안강-기계,일반,Y,N,농협포항시지부,129.364182,36.033732,안강파출소,129.224018,35.992357
20200330100305,20200330103202,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,농협포항시지부,129.364182,36.033732,안강서부터미널(상),129.215534,35.993422
20200330100307,20200330103208,100,문덕-흥해-신광,일반,N,N,북송리,129.32201,36.11245,홈플러스,129.364714,36.031262
20200330100309,20200330101345,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,두호동주민센터,129.37891,36.06037,죽도시장,129.365717,36.033299
20200330100329,20200330100719,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천읍사무소,129.414107,35.962802,용덕사거리,129.415174,35.972826
20200330100330,20200330101048,160,문덕-대송-송도-죽도-용흥,청소년,N,N,우현경로당,129.362232,36.049878,죽도시장,129.365486,36.03411
20200330100341,20200330112230,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,죽도시장,129.365486,36.03411
20200330100351,20200330103345,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,죽도파출소,129.36244,36.028422
20200330100359,20200330101003,107,문덕-시외(고속)터미널-흥해,일반,N,N,남부경찰서,129.343903,36.006979,시외버스터미널,129.35058,36.01325
20200330100403,20200330102656,510,문덕-흥해-청하-보경사-청하-흥해-문덕,청소년,N,N,화이트빌라,129.40673,35.95709,시외버스터미널,129.35058,36.01325
20200330100406,20200330102441,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일파출소,129.34645,35.99744,육거리,129.366135,36.039188
20200330100409,20200330101504,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,우창동주민센터,129.36193,36.05391,북구청,129.367128,36.041941
20200330100415,20200330102536,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,선린병원,129.367967,36.047229,흥해환승센터,129.3474,36.1103
20200330100436,20200330102008,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,흥해환승센터,129.3474,36.1103,청하시장,129.339462,36.197439
20200330100441,20200330102346,105,양덕-시외터미널-지곡,일반,N,N,GS슈퍼마켓,129.3605,36.0257,HCN경북방송,129.37881,36.07206
20200330100451,20200330101950,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,홈플러스,129.36464,36.03095
20200330100454,20200330101033,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200330100510,20200330103842,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,YMCA,129.3657,36.04073
20200330100512,20200330101307,청하지선(기본),양덕-흥해-청하-흥해-양덕,일반,Y,N,대성아파트(방통대),129.34214,36.1115,대성아파트(방통대),129.34214,36.1115
20200330100512,20200330101635,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학초등학교,129.34354,36.0323,홈플러스,129.36464,36.03095
20200330100514,20200330101358,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천농협세계지점,129.41597,35.96745,남구보건소,129.397,35.992908
20200330100515,20200330101045,160,문덕-대송-송도-죽도-용흥,일반,N,N,건강가정다문화센터,129.36546,36.04781,죽도시장,129.365486,36.03411
20200330100517,20200330104105,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천농협세계지점,129.41597,35.96745,육거리,129.366269,36.039589
20200330100531,20200330101540,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,오천시장,129.415931,35.966487,정천2리,129.464887,35.950204
20200330100554,20200330104045,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,노인복지회관,129.38477,36.065685,남부시장,129.3571,36.01336
20200330100555,20200330102058,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,오천시장,129.415931,35.966487,학곡리,129.487968,35.924847
20200330100625,20200330101828,105,양덕-시외터미널-지곡,일반,N,N,LG빌라입구,129.317277,36.027317,시외버스터미널,129.35058,36.01325
20200330100628,20200330100658,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,Y,Y,오천시장,129.415931,35.966487,오천시장,129.415931,35.966487
20200330100646,20200330103302,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,죽도시장,129.365169,36.035704,환호공원,129.39443,36.06905
20200330100651,20200330102732,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,오천시장,129.415931,35.966487,장기중학교,129.49366,35.892537
20200330100702,20200330102219,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,Y,N,죽도시장,129.365169,36.035704,두호초등학교,129.371682,36.064912
20200330100705,20200330105215,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,고용복지플러스센터,129.358125,36.022995,기계환승센터,129.210986,36.069787
20200330100713,20200330101209,131,양덕-송도-시청-양학-양덕,청소년,N,N,반도맨션,129.36625,36.01656,쌍용사거리,129.354637,36.015728
20200330100713,20200330103646,175,문덕-고속터미널-선린병원-달전,일반,N,N,건강가정다문화센터,129.36546,36.04781,오천농협세계지점,129.415848,35.96821
20200330100716,20200330101352,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,남구보건소,129.397,35.992908
20200330100716,20200330101644,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,홈플러스,129.36464,36.03095
20200330100716,20200330102906,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,KT(세명기독병원),129.36022,36.01734,오천초등학교,129.415698,35.971124
20200330100728,20200330103339,108,양덕-죽도-양학-시청-유강-지곡,일반,Y,N,선린병원,129.367635,36.04781,시청,129.34117,36.01833
20200330100733,20200330103343,108,양덕-죽도-양학-시청-유강-지곡,청소년,Y,N,선린병원,129.367635,36.04781,시청,129.34117,36.01833
20200330100740,20200330105240,200,양덕-남구청(야구장)-구룡포,일반,N,N,죽도시장,129.365717,36.033299,구룡포읍사무소,129.548754,35.985901
20200330100805,20200330102123,105,양덕-시외터미널-지곡,일반,N,N,죽도시장,129.365169,36.035704,두호초등학교,129.371682,36.064912
20200330100810,20200330102801,101,양덕-고속터미널-동해,일반,N,N,농협 양덕지점,129.396845,36.080018,중앙상가,129.365281,36.037455
20200330100816,20200330105019,105,양덕-시외터미널-지곡,일반,N,N,제철유치원,129.323627,36.02952,영일대 해수욕장,129.376335,36.054052
20200330100821,20200330101321,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,태왕아파트,129.376337,36.039863,죽도시장,129.365169,36.035704
20200330100828,20200330101822,200,양덕-남구청(야구장)-구룡포,청소년,N,N,죽도시장,129.365717,36.033299,시외버스터미널,129.35029,36.01328
20200330100850,20200330103837,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,구정3리,129.41262,35.97866,오거리,129.366312,36.031816
20200330100850,20200330101941,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200330100859,20200330101937,200,양덕-남구청(야구장)-구룡포,청소년,N,N,신정,129.446055,35.987997,남구보건소,129.397,35.992908
20200330100908,20200330101757,청하지선(기본),양덕-흥해-청하-흥해-양덕,일반,N,N,청하시장,129.339462,36.197439,이가리,129.385462,36.182175
20200330100929,20200330103425,101,양덕-고속터미널-동해,일반,N,N,고속버스터미널,129.36695,36.02852,영남상가,129.449235,35.988042
20200330100943,20200330102552,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200330100945,20200330101747,105,양덕-시외터미널-지곡,일반,Y,N,중앙상가,129.365461,36.03783,고용복지플러스센터,129.358125,36.022995
20200330100949,20200330102422,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,북구청,129.367128,36.041941
20200330100952,20200330102626,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200330100958,20200330102831,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,해군 항공역사관,129.412497,35.99492,구룡포근대화거리,129.55997,35.990605
20200330101003,20200330101934,200,양덕-남구청(야구장)-구룡포,일반,N,N,동해면사무소,129.440228,35.988834,남구보건소,129.397,35.992908
20200330101009,20200330103159,100,문덕-흥해-신광,일반,N,N,용덕사거리,129.415174,35.972826,시외버스터미널,129.35058,36.01325
20200330101035,20200330103403,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413868,35.975902,죽도시장,129.365169,36.035704
20200330101037,20200330103344,500,문덕-시외터미널-흥해-청하-월포,일반,Y,N,시외버스터미널,129.35058,36.01325,포항 중앙고등학교,129.352304,36.063878
20200330101039,20200330104141,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,삼도드림파크,129.340176,36.076079
20200330101040,20200330101915,200,양덕-남구청(야구장)-구룡포,일반,N,N,도구2리 마을회관,129.436828,35.98871,남구보건소,129.397,35.992908
20200330101043,20200330101935,200,양덕-남구청(야구장)-구룡포,일반,N,N,도구2리 마을회관,129.436828,35.98871,남구보건소,129.397,35.992908
20200330101055,20200330102251,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,시외버스터미널,129.35029,36.01328,강동,129.27478,35.98752
20200330101100,20200330103201,100,문덕-흥해-신광,일반,N,N,해병대서문,129.413868,35.975902,시외버스터미널,129.35058,36.01325
20200330101103,20200330102851,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강시장,129.22252,35.992498,기계환승센터,129.210986,36.069787
20200330101104,20200330102429,동해지선(대동배),동해-대동배,일반,N,N,흥환리,129.50367,36.024107,영남상가,129.448846,35.988104
20200330101107,20200330102927,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강시장,129.22252,35.992498,기계환승센터,129.210986,36.069787
20200330101108,20200330101942,105,양덕-시외터미널-지곡,일반,N,N,산업은행,129.354527,36.018087,죽도시장,129.365169,36.035704
20200330101110,20200330105204,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,시외버스터미널,129.35029,36.01328,기계환승센터,129.210986,36.069787
20200330101111,20200330101944,105,양덕-시외터미널-지곡,일반,N,N,산업은행,129.354527,36.018087,죽도시장,129.365169,36.035704
20200330101119,20200330102056,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕2리,129.39219,35.940845,오천읍사무소,129.414107,35.962802
20200330101121,20200330103234,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강서부터미널(하),129.21539,35.99353,시외버스터미널,129.35058,36.01325
20200330101123,20200330103228,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강서부터미널(하),129.21539,35.99353,시외버스터미널,129.35058,36.01325
20200330101125,20200330102924,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강시장,129.22252,35.992498,기계환승센터,129.210986,36.069787
20200330101129,20200330103704,107,문덕-시외(고속)터미널-흥해,일반,N,N,수인사,129.365359,36.040919,흥해환승센터,129.34709,36.11024
20200330101151,20200330101552,101,양덕-고속터미널-동해,일반,N,N,대해시장,129.369728,36.018909,오거리,129.366312,36.031816
20200330101155,20200330101555,101,양덕-고속터미널-동해,일반,N,N,대해시장,129.369728,36.018909,오거리,129.366312,36.031816
20200330101157,20200330101450,109,양덕-시외터미널-위덕대(유강),일반,N,N,우현경로당,129.362232,36.049878,YMCA,129.3657,36.04073
20200330101200,20200330101751,101,양덕-고속터미널-동해,일반,N,N,대해시장,129.369728,36.018909,오거리,129.366312,36.031816
20200330101226,20200330110449,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포근대화거리,129.55997,35.990605,홈플러스,129.36464,36.03095
20200330101247,20200330102143,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대시장,129.36214,36.019583,죽도시장,129.365169,36.035704
20200330101254,20200330101917,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대시장,129.36214,36.019583,고속버스터미널,129.367583,36.027026
20200330101257,20200330102536,105,양덕-시외터미널-지곡,일반,N,N,창포사거리,129.37165,36.06092,죽도시장,129.365717,36.033299
20200330101257,20200330103605,100(냉수),문덕-흥해-신광(냉수),일반,N,N,죽도파출소,129.36244,36.028422,구정3리,129.41207,35.97995
20200330101304,20200330103712,131,양덕-송도-시청-양학-양덕,일반,N,N,송도교,129.37316,36.03369,시외버스터미널,129.35029,36.01328
20200330101314,20200330110056,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,육거리,129.366269,36.039589
20200330101319,20200330110053,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,육거리,129.366269,36.039589
20200330101334,20200330101640,175,문덕-고속터미널-선린병원-달전,일반,Y,N,죽도시장,129.365486,36.03411,대해시장,129.36921,36.01978
20200330101338,20200330102339,101,양덕-고속터미널-동해,일반,Y,N,해도119안전센터,129.368554,36.023212,롯데백화점,129.371377,36.049562
20200330101343,20200330103638,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,중앙상가,129.365461,36.03783
20200330101346,20200330103723,175,문덕-고속터미널-선린병원-달전,일반,Y,N,죽도시장,129.365486,36.03411,오천환승센터,129.414753,35.965821
20200330101352,20200330104723,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,이동이마트,129.338662,36.03117
20200330101400,20200330104724,동해지선(대동배),동해-대동배,일반,N,N,마산리,129.489444,36.01547,신정,129.446055,35.987997
20200330101402,20200330104345,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,홈플러스,129.364714,36.031262
20200330101441,20200330102930,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강동부터미널,129.22848,35.99326,기계환승센터,129.210986,36.069787
20200330101442,20200330103117,109,양덕-시외터미널-위덕대(유강),일반,N,N,장원초등학교,129.384554,36.082592,양덕차고지,129.402088,36.077282
20200330101444,20200330103851,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕온천,129.406045,35.962358,산업은행,129.354527,36.018087
20200330101453,20200330105324,200,양덕-남구청(야구장)-구룡포,일반,N,N,고용복지플러스센터,129.358125,36.022995,구룡포시장,129.55246,35.988274
20200330101456,20200330103821,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,죽도시장,129.365717,36.033299
20200330101456,20200330102507,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,찬내다리,129.401837,35.992967
20200330101459,20200330102333,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두호초등학교,129.371202,36.064088,선린병원,129.367635,36.04781
20200330101501,20200330102243,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데아파트,129.3775,36.05792,죽도시장,129.365717,36.033299
20200330101509,20200330102238,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데아파트,129.3775,36.05792,죽도시장,129.365717,36.033299
20200330101519,20200330102147,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,백암스파월드,129.36592,36.02197,죽도시장,129.365169,36.035704
20200330101556,20200330101931,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,죽도파출소,129.362644,36.028456,죽도시장,129.365169,36.035704
20200330101600,20200330103157,100,문덕-흥해-신광,일반,N,N,청림초등학교,129.405275,35.993257,시외버스터미널,129.35058,36.01325
20200330101606,20200330110700,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,GS슈퍼마켓,129.3605,36.0257,청하사거리,129.350465,36.201753
20200330101612,20200330101724,175,문덕-고속터미널-선린병원-달전,일반,N,N,해도119안전센터,129.36826,36.0235,대해시장,129.36921,36.01978
20200330101613,20200330103240,131,양덕-송도-시청-양학-양덕,일반,N,N,죽도시장,129.365169,36.035704,환호해맞이그린빌,129.391057,36.068443
20200330101615,20200330102836,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,창포사거리,129.370292,36.060363,죽도시장,129.365717,36.033299
20200330101640,20200330103633,175,문덕-고속터미널-선린병원-달전,일반,N,N,준양주택3차,129.403063,35.960871,해병대서문,129.413868,35.975902
20200330101644,20200330102425,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,Y,N,죽도시장,129.365486,36.03411,상대시장,129.361983,36.019438
20200330101650,20200330102526,105,양덕-시외터미널-지곡,일반,N,N,홈플러스,129.36464,36.03095,포항세관,129.373409,36.052223
20200330101656,20200330103741,동해지선(대동배),동해-대동배,일반,N,N,입암2리,129.477192,36.013274,신정,129.446055,35.987997
20200330101707,20200330103743,동해지선(대동배),동해-대동배,일반,N,N,입암2리,129.477192,36.013274,신정,129.446055,35.987997
20200330101710,20200330104725,동해지선(대동배),동해-대동배,일반,N,N,입암2리,129.477192,36.013274,신정,129.446055,35.987997
20200330101723,20200330102624,105,양덕-시외터미널-지곡,일반,N,N,우방비치타운,129.376287,36.054774,죽도시장,129.365717,36.033299
20200330101724,20200330102508,109,양덕-시외터미널-위덕대(유강),일반,N,N,죽도시장,129.365717,36.033299,고용복지플러스센터,129.358125,36.022995
