on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200120055101,20200120055228,100,문덕-흥해-신광,일반,N,N,GS슈퍼마켓,129.3605,36.0257,홈플러스,129.36464,36.03095
20200120055144,20200120062413,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,덕천리,129.34203,36.201578,건강가정다문화센터,129.36546,36.04781
20200120055147,20200120060017,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,시외버스터미널,129.35058,36.01325
20200120055148,20200120060511,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕온천,129.406532,35.961964,청림삼거리,129.402648,35.994424
20200120055235,20200120062208,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,죽도시장,129.365169,36.035704
20200120055251,20200120055600,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,SK뷰2차,129.340088,36.008734
20200120055307,20200120062635,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,청하사거리,129.350465,36.201753,북부시장,129.368033,36.045153
20200120055308,20200120060251,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,북구청,129.367128,36.041941
20200120055348,20200120061600,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200120055353,20200120061053,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,선린병원,129.367635,36.04781
20200120055355,20200120061602,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200120055403,20200120061742,101,양덕-고속터미널-동해,일반,N,N,신정,129.446055,35.987997,오거리,129.366312,36.031816
20200120055447,20200120060719,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,남구청(야구장),129.358615,36.009218,육거리,129.366269,36.039589
20200120055448,20200120060019,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200120055508,20200120061546,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,죽도시장,129.365717,36.033299
20200120055515,20200120063622,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데아파트,129.3775,36.05792,구룡포환승센터,129.55527,35.990222
20200120055528,20200120061802,107,문덕-시외(고속)터미널-흥해,일반,N,N,화이트빌라,129.40673,35.95709,시외버스터미널,129.35058,36.01325
20200120055529,20200120060447,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.41597,35.96745,청림삼거리,129.402648,35.994424
20200120055556,20200120062647,131,양덕-송도-시청-양학-양덕,일반,N,N,시외버스터미널,129.35029,36.01328,낙천대,129.38985,36.07548
20200120055611,20200120061249,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200120055708,20200120062334,100,문덕-흥해-신광,일반,N,N,매산리,129.310457,36.112962,선린병원,129.367635,36.04781
20200120055726,20200120060754,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,포스코본사/스틸야드,129.385191,36.000476
20200120055745,20200120060428,160,문덕-대송-송도-죽도-용흥,일반,N,N,대동우방아파트,129.360209,36.050494,죽도시장,129.365486,36.03411
20200120055820,20200120060142,131,양덕-송도-시청-양학-양덕,일반,N,N,남부육교,129.35293,36.02511,죽도시장,129.365169,36.035704
20200120055825,20200120060511,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,동부초등학교,129.380866,36.062209
20200120055830,20200120062114,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,YMCA,129.3657,36.04073
20200120055845,20200120060704,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕차고지,129.389553,35.940106,문덕차고지,129.389553,35.940106
20200120055849,20200120062711,100,문덕-흥해-신광,일반,N,N,북송리,129.32201,36.11245,죽도시장,129.365717,36.033299
20200120055914,20200120060916,107,문덕-시외(고속)터미널-흥해,일반,N,N,유성여고,129.3582,36.05397,중앙상가,129.365281,36.037455
20200120055916,20200120070416,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,흥해환승센터,129.34709,36.11024
20200120055928,20200120061232,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,우현경로당,129.362232,36.049878
20200120060002,20200120062205,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,죽도시장,129.365486,36.03411
20200120060007,20200120062227,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해환승센터,129.34709,36.11024,죽도시장,129.365486,36.03411
20200120060022,20200120062115,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200120060031,20200120061116,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림한숲타운(하),129.314453,36.006417,시외버스터미널,129.35058,36.01325
20200120060039,20200120062041,105,양덕-시외터미널-지곡,일반,Y,N,시외버스터미널,129.35058,36.01325,HCN경북방송,129.37881,36.07206
20200120060116,20200120062849,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,대해시장,129.36921,36.01978
20200120060122,20200120062040,107,문덕-시외(고속)터미널-흥해,일반,N,N,교보생명,129.3525,36.015568,도심환승센터,129.365299,36.043245
20200120060153,20200120064139,100,문덕-흥해-신광,일반,N,N,대성아파트(방통대),129.34214,36.1115,포스코본사/스틸야드,129.384908,36.000444
20200120060210,20200120060829,200,양덕-남구청(야구장)-구룡포,일반,N,N,신정,129.446055,35.987997,청림삼거리,129.402648,35.994424
20200120060233,20200120062144,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,죽도시장,129.365486,36.03411
20200120060235,20200120062707,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,해도119안전센터,129.36826,36.0235
20200120060238,20200120061932,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,북부시장/채움병원,129.36942,36.04605
20200120060331,20200120060747,105,양덕-시외터미널-지곡,일반,N,N,산업은행,129.354527,36.018087,죽도시장,129.365169,36.035704
20200120060341,20200120060926,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,럭키아파트,129.37882,36.0657,롯데백화점,129.36933,36.05006
20200120060344,20200120061421,101,양덕-고속터미널-동해,일반,N,N,농협 양덕지점,129.396845,36.080018,롯데아파트,129.3775,36.05792
20200120060351,20200120061253,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200120060353,20200120061450,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200120060400,20200120062218,500,문덕-시외터미널-흥해-청하-월포,어린이,N,N,준양참마을,129.399879,35.963578,교보생명,129.3525,36.015568
20200120060419,20200120062653,176(2회),양덕-한동대-용덕-양덕,일반,N,N,영일신항만,129.428923,36.102823,환호여중,129.399151,36.0712
20200120060426,20200120061258,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대파출소,129.358699,36.014976,오거리,129.366312,36.031816
20200120060458,20200120063015,101,양덕-고속터미널-동해,일반,N,N,약전,129.452227,35.988765,오거리,129.366312,36.031816
20200120060512,20200120060754,105,양덕-시외터미널-지곡,일반,N,N,GS슈퍼마켓,129.3605,36.0257,죽도시장,129.365169,36.035704
20200120060611,20200120061738,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200120060719,20200120061713,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,흥해환승센터,129.34709,36.11024,달전,129.342151,36.078058
20200120060729,20200120061255,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36592,36.02197,오거리,129.366312,36.031816
20200120060733,20200120061924,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,죽도시장,129.365717,36.033299
20200120060733,20200120061751,101,양덕-고속터미널-동해,일반,N,N,중앙상가,129.365281,36.037455,현대제철,129.377313,36.00699
20200120060734,20200120062043,101,양덕-고속터미널-동해,일반,N,N,라메르웨딩컨벤션,129.396573,36.06964,중앙상가,129.365281,36.037455
20200120060812,20200120061345,100(냉수),문덕-흥해-신광(냉수),일반,N,N,해병대서문,129.413868,35.975902,청림삼거리,129.402648,35.994424
20200120060816,20200120061219,105,양덕-시외터미널-지곡,일반,N,N,효자웰빙아울렛,129.3355,36.01128,시외버스터미널,129.35058,36.01325
20200120060816,20200120061939,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,SK뷰2차,129.340636,36.008334
20200120060848,20200120062858,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37565,36.02973,대송파출소,129.36357,35.98605
20200120060921,20200120062208,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천농협세계지점,129.41597,35.96745,단지주유소,129.38059,36.0041
20200120060922,20200120064003,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,덕천리,129.34203,36.201578,유성여고,129.3582,36.05397
20200120060928,20200120063026,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200120060933,20200120062459,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200120060939,20200120062201,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,죽도시장,129.365486,36.03411
20200120060955,20200120061122,131,양덕-송도-시청-양학-양덕,일반,N,N,남부초등학교,129.356048,36.029252,농협포항시지부,129.364182,36.033732
20200120061010,20200120064008,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,덕천리,129.34203,36.201578,유성여고,129.3582,36.05397
20200120061022,20200120063510,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,죽도시장,129.365169,36.035704
20200120061022,20200120063026,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항건강랜드,129.332727,36.026595,죽도시장,129.365169,36.035704
20200120061023,20200120062851,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,유성여고,129.3582,36.05397
20200120061028,20200120062515,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,낙천대,129.39065,36.075809,KTX포항역(시내행),129.342368,36.072374
20200120061101,20200120063034,105,양덕-시외터미널-지곡,일반,N,N,LG빌라입구,129.317277,36.027317,죽도시장,129.365169,36.035704
20200120061111,20200120062014,100,문덕-흥해-신광,일반,N,N,초곡초등학교,129.334457,36.096371,우현경로당,129.362232,36.049878
20200120061204,20200120061919,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200120061212,20200120061811,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림시장,129.37586,36.02735,송도교,129.37264,36.03396
20200120061238,20200120063410,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200120061239,20200120061526,200,양덕-남구청(야구장)-구룡포,일반,N,N,남구청(야구장),129.359755,36.009175,단지주유소,129.3805,36.00385
20200120061246,20200120062044,109,양덕-시외터미널-위덕대(유강),일반,N,N,교보생명,129.3525,36.015568,홈플러스,129.36464,36.03095
20200120061303,20200120062448,100(냉수),문덕-흥해-신광(냉수),일반,N,N,청림삼거리,129.402648,35.994424,시외버스터미널,129.35058,36.01325
20200120061316,20200120071115,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,농협포항시지부,129.363943,36.034185
20200120061400,20200120063604,800,문덕-장기(양포)-감포-장기(양포)-문덕,청소년,N,N,양포삼거리,129.516839,35.877645,오천농협세계지점,129.41597,35.96745
20200120061402,20200120063614,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,양포삼거리,129.516839,35.877645,오천농협세계지점,129.41597,35.96745
20200120061403,20200120064322,109,양덕-시외터미널-위덕대(유강),일반,N,N,법원사거리,129.38761,36.08929,중앙상가,129.365461,36.03783
20200120061406,20200120063612,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,양포삼거리,129.516839,35.877645,오천농협세계지점,129.41597,35.96745
20200120061411,20200120063608,800,문덕-장기(양포)-감포-장기(양포)-문덕,청소년,N,N,양포삼거리,129.516839,35.877645,오천농협세계지점,129.41597,35.96745
20200120061418,20200120062347,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,선린병원,129.367635,36.04781
20200120061420,20200120062808,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,북구청,129.367128,36.041941,뱃머리 평생학습원,129.35423,36.00887
20200120061433,20200120063631,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36543,36.02208,포항변전소,129.368603,35.982968
20200120061443,20200120062045,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,시외버스터미널,129.35058,36.01325
20200120061500,20200120063036,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,죽도시장,129.365169,36.035704
20200120061502,20200120062950,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,죽도시장,129.365486,36.03411
20200120061502,20200120062024,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200120061514,20200120064300,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,두호초등학교,129.371202,36.064088,대도교회,129.35606,36.00982
20200120061518,20200120063050,108,양덕-죽도-양학-시청-유강-지곡,일반,Y,N,죽도시장,129.365169,36.035704,삼도뷰엔빌,129.381244,36.087064
20200120061520,20200120063820,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해롯데리아,129.345036,36.108736,죽도시장,129.365486,36.03411
20200120061525,20200120061759,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,두호초등학교,129.371202,36.064088,여성문화회관,129.363616,36.054868
20200120061537,20200120063518,175,문덕-고속터미널-선린병원-달전,일반,N,N,해도119안전센터,129.36826,36.0235,오천농협세계지점,129.415848,35.96821
20200120061544,20200120062940,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,삼도뷰엔빌,129.381502,36.088984,북구청,129.367128,36.041941
20200120061549,20200120065231,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,교보생명,129.352235,36.015721
20200120061559,20200120061957,105,양덕-시외터미널-지곡,일반,N,N,고용복지플러스센터,129.358125,36.022995,시외버스터미널,129.35029,36.01328
20200120061600,20200120062913,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천환승센터,129.414826,35.965753,청림삼거리,129.402648,35.994424
20200120061601,20200120063204,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,죽도동민복지회관,129.36886,36.03337,두산위브,129.380398,36.076947
20200120061607,20200120062530,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,동해시장,129.37296,36.02542,죽도시장,129.365169,36.035704
20200120061634,20200120064121,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,해도119안전센터,129.36826,36.0235
20200120061713,20200120063259,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,대림골든빌,129.37998,36.08127,죽도시장,129.365717,36.033299
20200120061722,20200120062513,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200120061752,20200120070647,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,GS슈퍼마켓,129.3605,36.0257
