on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200329075522,20200329075822,175,문덕-고속터미널-선린병원-달전,일반,N,N,선린병원,129.367635,36.04781,죽도시장,129.365486,36.03411
20200329075620,20200329081641,105,양덕-시외터미널-지곡,일반,N,N,효자그린아파트,129.32584,36.03237,시외버스터미널,129.35058,36.01325
20200329075630,20200329081428,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,죽도시장,129.365169,36.035704
20200329075644,20200329081625,200,양덕-남구청(야구장)-구룡포,일반,N,N,신정,129.446055,35.987997,시외버스터미널,129.35058,36.01325
20200329075747,20200329080854,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대파출소,129.358699,36.014976,죽도시장,129.365169,36.035704
20200329080101,20200329081446,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200329080122,20200329080546,흥해공영(도음산),흥해-도음산-흥해,일반,N,N,학천리,129.325865,36.0786,삼도미래2단지,129.332996,36.078498
20200329080128,20200329080851,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,백암스파월드,129.36592,36.02197,죽도시장,129.365169,36.035704
20200329080130,20200329080849,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,백암스파월드,129.36592,36.02197,죽도시장,129.365169,36.035704
20200329080217,20200329080431,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,부영사랑3차,129.40252,35.973038,오천삼성병원,129.410867,35.976087
20200329080246,20200329082536,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413868,35.975902,죽도시장,129.365169,36.035704
20200329080324,20200329080528,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도교,129.37264,36.03396,송도교,129.37264,36.03396
20200329080356,20200329082537,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,죽도시장,129.365169,36.035704,장량휴먼시아,129.384057,36.09084
20200329080410,20200329081239,107,문덕-시외(고속)터미널-흥해,일반,N,N,연일읍사무소,129.344181,35.992421,문덕사거리,129.403623,35.962553
20200329080523,20200329081738,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동이마트,129.338902,36.030941,죽도시장,129.365169,36.035704
20200329080750,20200329082708,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,청소년,N,N,남부초등학교,129.35541,36.02891,시외버스터미널,129.35058,36.01325
20200329080845,20200329081526,105,양덕-시외터미널-지곡,일반,N,N,우방비치타운,129.376287,36.054774,죽도시장,129.365717,36.033299
20200329080951,20200329083604,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양덕사거리,129.39623,36.07647,죽도시장,129.365717,36.033299
20200329081108,20200329084628,100,문덕-흥해-신광,일반,N,N,토성2리,129.26751,36.12845,죽도시장,129.365717,36.033299
20200329081108,20200329084643,100(냉수),문덕-흥해-신광(냉수),일반,N,N,고용복지플러스센터,129.3584,36.023057,흥해환승센터,129.3474,36.1103
20200329081109,20200329083012,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,수협호미곶점,129.559221,36.079241,구룡포6리,129.566179,35.992348
20200329081111,20200329083240,구룡포지선(호미곶),구룡포-호미곶,청소년,N,N,수협호미곶점,129.559221,36.079241,구룡포환승센터,129.556133,35.990988
20200329081153,20200329084101,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,도심환승센터,129.365165,36.043435
20200329081157,20200329084410,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,죽도시장,129.365486,36.03411
20200329081213,20200329083221,구룡포지선(호미곶),구룡포-호미곶,None,N,N,농협호미곶점,129.561967,36.077794,구룡포환승센터,129.556133,35.990988
20200329081213,20200329083022,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕온천,129.406045,35.962358,시외버스터미널,129.35058,36.01325
20200329081316,20200329083300,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,죽도시장,129.365717,36.033299
20200329081336,20200329091651,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,흥해환승센터,129.34709,36.11024
20200329081415,20200329084538,100(냉수),문덕-흥해-신광(냉수),일반,N,N,죽도파출소,129.362644,36.028456,흥해환승센터,129.3474,36.1103
20200329081526,20200329083035,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,환호해맞이그린빌,129.392404,36.068838,GS슈퍼마켓,129.360253,36.02568
20200329081532,20200329085120,107,문덕-시외(고속)터미널-흥해,일반,N,N,고속버스터미널,129.367583,36.027026,흥해환승센터,129.34709,36.11024
20200329081537,20200329085124,107,문덕-시외(고속)터미널-흥해,일반,N,N,고속버스터미널,129.367583,36.027026,흥해환승센터,129.34709,36.11024
20200329081610,20200329082749,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대파출소,129.358699,36.014976,죽도시장,129.365169,36.035704
20200329081641,20200329082320,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,롯데백화점,129.36933,36.05006,죽도시장,129.365717,36.033299
20200329081732,20200329082108,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,고용복지플러스센터,129.3584,36.023057
