on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200112055115,20200112060106,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두호초등학교,129.371202,36.064088,중앙상가,129.365461,36.03783
20200112055224,20200112060736,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,국민빌라,129.402976,35.957476,남구보건소,129.397,35.992908
20200112055320,20200112064450,200,양덕-남구청(야구장)-구룡포,일반,N,N,우방비치타운,129.376287,36.054774,구룡포시장,129.55246,35.988274
20200112055403,20200112060810,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천읍사무소,129.414107,35.962802,현대제철,129.37752,36.00709
20200112055431,20200112062104,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕온천,129.406532,35.961964,KT(세명기독병원),129.3604,36.01721
20200112055447,20200112060120,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,백학아파트,129.34504,36.03021,이동온천스포렉스,129.34084,36.0249
20200112055510,20200112062630,109,양덕-시외터미널-위덕대(유강),일반,N,N,장원초등학교,129.384559,36.082791,교보생명,129.352235,36.015721
20200112055516,20200112060853,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,죽도시장,129.365486,36.03411
20200112055541,20200112061946,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도드림파크(하),129.340292,36.076041,쌍용사거리,129.354637,36.015728
20200112055545,20200112055907,100,문덕-흥해-신광,일반,N,N,GS슈퍼마켓,129.3605,36.0257,죽도시장,129.365169,36.035704
20200112055612,20200112060037,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,시외버스터미널,129.35058,36.01325,GS슈퍼마켓,129.3605,36.0257
20200112055636,20200112062524,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,고현,129.341805,36.164899,죽도시장,129.365717,36.033299
20200112055745,20200112062558,109,양덕-시외터미널-위덕대(유강),일반,N,N,두산위브,129.38359,36.07454,산업은행,129.353856,36.017736
20200112055850,20200112060915,131,양덕-송도-시청-양학-양덕,일반,N,N,낙천대,129.39065,36.075809,선린병원,129.367635,36.04781
20200112055857,20200112063331,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,시외버스터미널,129.35058,36.01325,장성럭키2차,129.37888,36.06705
20200112060034,20200112061206,131,양덕-송도-시청-양학-양덕,일반,N,N,환호해맞이그린빌,129.392404,36.068838,북구청,129.367128,36.041941
20200112060036,20200112061357,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,우현경로당,129.362232,36.049878
20200112060101,20200112062134,105,양덕-시외터미널-지곡,일반,Y,N,시외버스터미널,129.35058,36.01325,현진에버빌3단지,129.37871,36.06857
20200112060312,20200112061124,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200112060422,20200112062452,101,양덕-고속터미널-동해,일반,N,N,약전,129.452227,35.988765,오거리,129.366312,36.031816
20200112060455,20200112060620,175,문덕-고속터미널-선린병원-달전,일반,N,N,문덕마을회관,129.406473,35.952362,국민빌라,129.402976,35.957476
20200112060507,20200112061536,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,북구청,129.367128,36.041941
20200112060539,20200112061215,131,양덕-송도-시청-양학-양덕,일반,N,N,동일교회,129.3615,36.01348,대잠사거리,129.344377,36.011358
20200112060627,20200112060747,101,양덕-고속터미널-동해,일반,N,N,포스코기술연구소,129.397472,35.989198,남구보건소,129.397,35.992908
20200112060754,20200112062640,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,Y,N,국민빌라,129.402976,35.957476,문화예술회관,129.365538,36.010922
20200112060828,20200112061136,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,GS슈퍼마켓,129.3605,36.0257,죽도시장,129.365169,36.035704
20200112060847,20200112063641,200,양덕-남구청(야구장)-구룡포,일반,N,N,상정검문소,129.494997,35.980821,홈플러스,129.36464,36.03095
20200112060858,20200112062705,101,양덕-고속터미널-동해,일반,N,N,삼성쉐르빌,129.405116,36.086449,죽도시장,129.365486,36.03411
20200112060912,20200112062756,105,양덕-시외터미널-지곡,일반,Y,N,죽도시장,129.365169,36.035704,환호여중,129.399215,36.071391
20200112060925,20200112062945,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200112060927,20200112062952,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200112060936,20200112065507,200,양덕-남구청(야구장)-구룡포,일반,N,N,두호동주민센터,129.37891,36.06037,구룡포환승센터,129.55527,35.990222
20200112060944,20200112061913,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200112060952,20200112062430,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,북부시장/채움병원,129.36942,36.04605
20200112061007,20200112064354,500,문덕-시외터미널-흥해-청하,일반,N,N,덕천리,129.34203,36.201578,죽도시장,129.365717,36.033299
20200112061011,20200112064413,500,문덕-시외터미널-흥해-청하,일반,N,N,덕천리,129.34203,36.201578,죽도시장,129.365717,36.033299
20200112061032,20200112062522,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,낙천대,129.39065,36.075809,KTX포항역(시내행),129.342368,36.072374
20200112061039,20200112061721,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,현대제철,129.37752,36.00709,시외버스터미널,129.35058,36.01325
20200112061109,20200112062906,105,양덕-시외터미널-지곡,일반,N,N,LG빌라입구,129.317277,36.027317,죽도시장,129.365169,36.035704
20200112061116,20200112061907,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200112061119,20200112063055,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협,129.40281,35.970003,청림삼거리,129.402648,35.994424
20200112061126,20200112062032,100,문덕-흥해-신광,일반,N,N,초곡초등학교,129.334457,36.096371,유성여고,129.3582,36.05397
20200112061128,20200112062708,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,죽도시장,129.365486,36.03411
20200112061130,20200112062651,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,중앙상가,129.365281,36.037455
20200112061140,20200112061853,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200112061254,20200112062840,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,장성초등학교,129.37237,36.06829
20200112061326,20200112062635,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200112061330,20200112062638,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200112061350,20200112063702,200,양덕-남구청(야구장)-구룡포,일반,N,N,남구청(야구장),129.358615,36.009218,양덕차고지,129.402088,36.077282
20200112061351,20200112063641,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,죽도시장,129.365486,36.03411
20200112061352,20200112063659,200,양덕-남구청(야구장)-구룡포,일반,N,N,남구청(야구장),129.358615,36.009218,양덕차고지,129.402088,36.077282
20200112061355,20200112061905,109,양덕-시외터미널-위덕대(유강),일반,N,N,우현경로당,129.362232,36.049878,죽도시장,129.365717,36.033299
20200112061413,20200112061923,100,문덕-흥해-신광,일반,N,N,선린대학,129.341,36.089216,유성여고,129.3582,36.05397
20200112061452,20200112061944,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,두호초등학교,129.371202,36.064088
20200112061453,20200112062146,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200112061614,20200112062730,160,문덕-대송-송도-죽도-용흥,일반,N,N,해도동주민센터,129.371555,36.022889,죽도시장,129.365169,36.035704
20200112061655,20200112065446,200,양덕-남구청(야구장)-구룡포,청소년,N,N,죽도시장,129.365717,36.033299,구룡포시장,129.55246,35.988274
20200112061729,20200112062852,131,양덕-송도-시청-양학-양덕,일반,N,N,이동그린빌,129.34032,36.0277,죽도시장,129.365169,36.035704
20200112061749,20200112062932,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200112061845,20200112064012,200,양덕-남구청(야구장)-구룡포,일반,N,N,병포삼거리,129.545077,35.982369,남구청(야구장),129.358615,36.009218
20200112061908,20200112063713,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성초등학교,129.37209,36.06831,백암스파월드,129.36543,36.02208
20200112062043,20200112062921,131,양덕-송도-시청-양학-양덕,일반,N,N,환호해맞이그린빌,129.392404,36.068838,북부시장,129.368033,36.045153
20200112062058,20200112064250,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200112062105,20200112062455,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,HCN경북방송,129.37818,36.072156
20200112062118,20200112062832,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200112062149,20200112063004,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대시장,129.36214,36.019583,오거리,129.366312,36.031816
20200112062321,20200112062653,109,양덕-시외터미널-위덕대(유강),일반,N,N,고용복지플러스센터,129.358125,36.022995,시외버스터미널,129.35029,36.01328
20200112062345,20200112064302,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413868,35.975902,오거리,129.366312,36.031816
20200112062359,20200112064133,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,대성아파트(방통대),129.34214,36.1115
20200112062417,20200112062835,101,양덕-고속터미널-동해,일반,N,N,고속버스터미널,129.367583,36.027026,죽도시장,129.365169,36.035704
20200112062458,20200112064123,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,고속버스터미널,129.367583,36.027026
20200112062614,20200112064414,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,산업은행,129.353856,36.017736
20200112062701,20200112063350,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,종합운동장,129.36292,36.01024,해도119안전센터,129.368554,36.023212
20200112062736,20200112063956,109,양덕-시외터미널-위덕대(유강),일반,N,N,창포사거리,129.370292,36.060363,죽도시장,129.365717,36.033299
20200112062740,20200112071149,200,양덕-남구청(야구장)-구룡포,일반,N,N,포항세관,129.37188,36.05145,구룡포환승센터,129.55527,35.990222
20200112062740,20200112062925,105,양덕-시외터미널-지곡,일반,N,N,환호여중,129.399215,36.071391,양덕차고지,129.402088,36.077282
20200112062748,20200112063539,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,달전,129.342057,36.078166
20200112062819,20200112063803,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데백화점,129.371083,36.048872,산업은행,129.353856,36.017736
20200112062821,20200112064031,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데백화점,129.371083,36.048872,시외버스터미널,129.35029,36.01328
20200112062835,20200112063839,100,문덕-흥해-신광,일반,N,N,죽도파출소,129.36244,36.028422,남구청(야구장),129.359755,36.009175
20200112062837,20200112063928,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200112063100,20200112065700,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,감포초등학교,129.502623,35.807399,신흥중학교,129.421793,35.963714
20200112063109,20200112063919,105,양덕-시외터미널-지곡,일반,N,N,시외버스터미널,129.35058,36.01325,죽도시장,129.365169,36.035704
20200112063133,20200112063301,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,장성초등학교,129.37209,36.06831
20200112063140,20200112064552,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동온천스포렉스,129.34101,36.02466,홈플러스,129.36464,36.03095
20200112063143,20200112063944,109,양덕-시외터미널-위덕대(유강),일반,N,N,세화고(상),129.3538,36.051907,죽도시장,129.365717,36.033299
20200112063144,20200112063951,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200112063146,20200112063917,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200112063148,20200112064128,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,시외버스터미널,129.35029,36.01328,영일고등학교,129.35231,35.9961
20200112063150,20200112063836,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200112063207,20200112064100,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대시장,129.36214,36.019583,죽도시장,129.365169,36.035704
20200112063246,20200112063743,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,용덕사거리,129.415174,35.972826,청림초등학교,129.405275,35.993257
20200112063310,20200112065330,600,양덕-시외터미널-안강(산대리)-시외터미널-양덕,일반,N,N,안강우방아파트,129.197267,36.003968,시외버스터미널,129.35029,36.01328
20200112063317,20200112064017,160,문덕-대송-송도-죽도-용흥,청소년,N,N,대흥초등학교,129.35133,36.04568,북구청,129.367128,36.041941
20200112063331,20200112070123,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,죽도시장,129.365169,36.035704
20200112063336,20200112064053,107,문덕-시외(고속)터미널-흥해,일반,N,N,대동우방아파트,129.360148,36.05062,KTX포항역(흥해행),129.342018,36.072283
20200112063357,20200112064644,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동삼성아파트,129.341263,36.032277,죽도시장,129.365169,36.035704
20200112063412,20200112070125,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200112063415,20200112065753,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성현대아파트,129.39204,36.08406,대동우방아파트,129.360209,36.050494
20200112063418,20200112064601,101,양덕-고속터미널-동해,일반,N,N,노인복지회관,129.38477,36.065685,중앙상가,129.365281,36.037455
20200112063522,20200112064438,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200112063527,20200112064434,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200112063527,20200112065921,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강서부터미널(하),129.21539,35.99353,홈플러스,129.36464,36.03095
20200112063529,20200112065319,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강서부터미널(하),129.21539,35.99353,시외버스터미널,129.35058,36.01325
20200112063532,20200112064443,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200112063533,20200112064058,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해도119안전센터,129.368554,36.023212,죽도시장,129.365169,36.035704
20200112063536,20200112064609,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,송라예능유치원,129.362386,36.229051,청하제일교회,129.340085,36.19867
20200112063540,20200112064647,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,강사교회,129.577171,36.047116,구룡포수협,129.557942,35.991305
20200112063604,20200112070432,109,양덕-시외터미널-위덕대(유강),일반,N,N,삼구4차,129.392269,36.089308,죽도시장,129.365717,36.033299
20200112063701,20200112064949,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,반도맨션,129.366343,36.01624,죽도시장,129.365169,36.035704
20200112063703,20200112064332,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200112063705,20200112065447,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,백암스파월드,129.36592,36.02197
20200112063954,20200112070056,107,문덕-시외(고속)터미널-흥해,청소년,N,N,고속버스터미널,129.36695,36.02852,공단정수장,129.375514,35.979016
20200112064010,20200112065915,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,죽도시장,129.365486,36.03411
20200112064030,20200112064341,109,양덕-시외터미널-위덕대(유강),일반,N,N,고용복지플러스센터,129.3584,36.023057,홈플러스,129.36464,36.03095
20200112064106,20200112064340,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,건강가정다문화센터,129.36546,36.04781,죽도시장,129.365486,36.03411
20200112064114,20200112071127,500E,문덕-연일-시외터미널-청하,일반,N,N,삼도드림파크(상),129.340387,36.076119,청하환승센터,129.338854,36.194538
20200112064210,20200112065058,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천환승센터,129.414753,35.965821,부영사랑3차,129.402238,35.973022
20200112064214,20200112070925,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,효자아트홀,129.33301,36.01162
20200112064237,20200112065324,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,강동,129.27542,35.98704,시외버스터미널,129.35058,36.01325
20200112064241,20200112074616,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365169,36.035704
20200112064316,20200112065830,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천읍사무소,129.414107,35.962802,문화예술회관,129.365538,36.010922
20200112064339,20200112065455,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천환승센터,129.414753,35.965821
20200112064355,20200112070739,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,죽도시장,129.365486,36.03411,오천시장,129.415931,35.966487
20200112064356,20200112070943,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천환승센터,129.414826,35.965753,오거리,129.366312,36.031816
20200112064434,20200112071610,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,고용복지플러스센터,129.3584,36.023057
20200112064517,20200112064933,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대파출소,129.359022,36.015538,시외버스터미널,129.35029,36.01328
20200112064530,20200112071033,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천초등학교,129.416269,35.969666,죽도시장,129.365169,36.035704
20200112064538,20200112065105,107,문덕-시외(고속)터미널-흥해,일반,N,N,대동우방아파트,129.360209,36.050494,죽도시장,129.365486,36.03411
20200112064552,20200112071631,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,홈플러스,129.36464,36.03095,흥해환승센터,129.3474,36.1103
20200112064619,20200112064932,107,문덕-시외(고속)터미널-흥해,일반,N,N,우현경로당,129.362232,36.049878,중앙상가,129.365281,36.037455
20200112064621,20200112065158,107,문덕-시외(고속)터미널-흥해,일반,N,N,우현경로당,129.362232,36.049878,오거리,129.36621,36.03134
20200112064643,20200112070111,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365538,36.010922,죽도시장,129.365169,36.035704
20200112064733,20200112070104,107,문덕-시외(고속)터미널-흥해,일반,N,N,공단정수장,129.375812,35.979003,시외버스터미널,129.35058,36.01325
