on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200326061517,20200326062919,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,중앙상가,129.365281,36.037455
20200326061638,20200326065825,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,두호초등학교,129.371202,36.064088,오천시장,129.415931,35.966487
20200326061652,20200326062049,101,양덕-고속터미널-동해,일반,N,N,대해시장,129.369728,36.018909,오거리,129.366312,36.031816
20200326061657,20200326062213,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대시장,129.36214,36.019583,고속버스터미널,129.367583,36.027026
20200326061807,20200326064258,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,오거리,129.366312,36.031816
20200326061822,20200326062138,101,양덕-고속터미널-동해,일반,N,N,해도119안전센터,129.368554,36.023212,오거리,129.366312,36.031816
20200326062040,20200326064013,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,대성아파트(방통대),129.34214,36.1115,선린병원,129.367635,36.04781
20200326062055,20200326064644,105,양덕-시외터미널-지곡,일반,N,N,노인복지회관,129.38477,36.065685,교보생명,129.352235,36.015721
20200326062110,20200326062648,101,양덕-고속터미널-동해,일반,Y,N,남구보건소,129.397,35.992908,대해시장,129.369728,36.018909
20200326062126,20200326063112,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,창지2리,129.4843,35.92895,오천시장,129.416249,35.966273
20200326062159,20200326064338,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,흥해환승센터,129.34709,36.11024,죽도시장,129.365717,36.033299
20200326062246,20200326062523,109,양덕-시외터미널-위덕대(유강),일반,N,N,고용복지플러스센터,129.358125,36.022995,교보생명,129.352235,36.015721
20200326062327,20200326062937,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,우현경로당,129.362232,36.049878,죽도시장,129.365486,36.03411
20200326062332,20200326064345,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,죽도시장,129.365169,36.035704
20200326062338,20200326064418,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200326062341,20200326064120,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,대성아파트(방통대),129.34214,36.1115
20200326062413,20200326063915,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,죽도시장,129.365717,36.033299
20200326062422,20200326063624,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200326062449,20200326062824,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200326062617,20200326064011,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강우체국,129.224619,35.992125,기계환승센터,129.210986,36.069787
20200326062750,20200326064538,101,양덕-고속터미널-동해,일반,N,N,동부초등학교,129.380866,36.062209,현대제철,129.377313,36.00699
20200326062813,20200326064810,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구만2리마을회관,129.550628,36.080211,구룡포근대화거리,129.561343,35.99014
20200326062816,20200326064812,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구만2리마을회관,129.550628,36.080211,구룡포근대화거리,129.561343,35.99014
20200326062908,20200326063754,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,홈플러스,129.36464,36.03095
20200326063131,20200326064232,101,양덕-고속터미널-동해,일반,N,N,약전,129.452227,35.988765,찬내다리,129.401837,35.992967
20200326063135,20200326064631,101,양덕-고속터미널-동해,일반,N,N,약전,129.452227,35.988765,포스코기술연구소,129.397472,35.989198
20200326063254,20200326070339,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,해도119안전센터,129.36826,36.0235,문덕온천,129.406045,35.962358
20200326063305,20200326065633,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,용덕사거리,129.415174,35.972826,해병대서문,129.412811,35.97632
20200326063416,20200326064028,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,노인복지회관,129.38477,36.065685,장성초등학교,129.37209,36.06831
20200326063418,20200326064144,109,양덕-시외터미널-위덕대(유강),일반,N,N,우현경로당,129.362232,36.049878,홈플러스,129.364714,36.031262
20200326063451,20200326064525,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,청소년,N,N,럭키아파트,129.37919,36.06511,법원검찰청,129.387075,36.090211
20200326063500,20200326064037,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,건강가정다문화센터,129.36546,36.04781
20200326063505,20200326064420,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200326063523,20200326063927,101,양덕-고속터미널-동해,일반,N,N,청소년수련관,129.397919,36.073572,환호해맞이그린빌,129.392404,36.068838
20200326063543,20200326064239,160,문덕-대송-송도-죽도-용흥,일반,N,N,전자여고,129.351676,36.047913,북부시장,129.368033,36.045153
20200326063550,20200326064147,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,남부육교,129.35293,36.02511,죽도시장,129.365169,36.035704
20200326063643,20200326063714,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,현대그린아파트,129.31857,36.03088,포항테크노파크,129.31582,36.03172
20200326063645,20200326065735,100(냉수),문덕-흥해-신광(냉수),일반,N,N,북송리,129.32201,36.11245,선린병원,129.367635,36.04781
20200326063701,20200326070244,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.41597,35.96745,오거리,129.366312,36.031816
20200326063807,20200326065021,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,죽도시장,129.365717,36.033299
20200326063857,20200326064854,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,석병2리,129.576277,36.0263,구룡포수협,129.557942,35.991305
20200326063900,20200326064911,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,석병2리,129.576277,36.0263,구룡포환승센터,129.556133,35.990988
20200326063904,20200326064957,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200326063919,20200326073217,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,월포역,129.366394,36.203372,홈플러스,129.364714,36.031262
20200326064301,20200326065138,101,양덕-고속터미널-동해,일반,N,N,동부초등학교,129.380866,36.062209,중앙상가,129.365281,36.037455
20200326064319,20200326065017,105,양덕-시외터미널-지곡,일반,N,N,우방비치타운,129.376287,36.054774,죽도시장,129.365717,36.033299
20200326064422,20200326065406,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,양포삼거리,129.516839,35.877645,창지2리,129.4843,35.92895
20200326064621,20200326065920,175,문덕-고속터미널-선린병원-달전,일반,N,N,청림삼거리,129.402975,35.994508,부영사랑3차,129.402238,35.973022
20200326064711,20200326065303,105,양덕-시외터미널-지곡,None,N,N,시외버스터미널,129.35029,36.01328,승리아파트,129.328449,36.010505
20200326064713,20200326065826,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,북구보건소,129.37923,36.07052,죽도시장,129.365717,36.033299
20200326064928,20200326065243,105,양덕-시외터미널-지곡,일반,N,N,죽도파출소,129.362644,36.028456,죽도시장,129.365169,36.035704
20200326065014,20200326070720,101,양덕-고속터미널-동해,일반,N,N,농협 양덕지점,129.396845,36.080018,죽도시장,129.365486,36.03411
20200326065154,20200326065437,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,우방비치타운,129.376287,36.054774,선린병원,129.367635,36.04781
20200326065201,20200326065930,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.36179,35.98034,동국제강1문,129.368677,35.975535
20200326065219,20200326071112,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래1단지,129.329658,36.078713,죽도시장,129.365486,36.03411
20200326065308,20200326071053,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래2단지,129.332996,36.078498,죽도시장,129.365486,36.03411
20200326065328,20200326065848,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,남부경찰서,129.343903,36.006979
20200326065333,20200326065738,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림시장,129.376,36.02686,해도119안전센터,129.36989,36.02285
20200326065341,20200326071802,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,북구청,129.367128,36.041941
20200326065343,20200326071929,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,죽도시장,129.365717,36.033299
20200326065404,20200326065818,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,동해빌라,129.406837,35.989444,오천시장,129.415931,35.966487
20200326065521,20200326070559,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,창지1리,129.481301,35.933273,오천시장,129.416249,35.966273
20200326065640,20200326071543,101,양덕-고속터미널-동해,일반,N,N,인덕교,129.40407,35.98559,죽도시장,129.365169,36.035704
20200326065649,20200326070028,101,양덕-고속터미널-동해,일반,N,N,고속버스터미널,129.367583,36.027026,죽도시장,129.365169,36.035704
20200326065712,20200326071042,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,중앙상가,129.365281,36.037455
20200326065822,20200326070337,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천시장,129.415931,35.966487,문덕온천,129.406045,35.962358
20200326065826,20200326072013,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200326065832,20200326071856,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,중앙상가,129.365461,36.03783
20200326065834,20200326072015,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200326065846,20200326072054,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200326065859,20200326071410,105,양덕-시외터미널-지곡,일반,N,N,시외버스터미널,129.35029,36.01328,포스코 교육재단,129.32658,36.0263
20200326065905,20200326074051,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,구룡포환승센터,129.556133,35.990988,죽도시장,129.365169,36.035704
20200326065910,20200326074046,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,구룡포환승센터,129.556133,35.990988,죽도시장,129.365169,36.035704
20200326070008,20200326073357,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,시외버스터미널,129.35058,36.01325
20200326070010,20200326073331,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,한전앞교차로,129.348841,36.010102
20200326070231,20200326073448,109,양덕-시외터미널-위덕대(유강),일반,N,N,삼구4차,129.392269,36.089308,GS슈퍼마켓,129.360253,36.02568
20200326070328,20200326072122,175,문덕-고속터미널-선린병원-달전,일반,Y,N,죽도시장,129.365169,36.035704,삼도미래2단지,129.333369,36.078568
20200326070412,20200326071646,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,SK뷰2차,129.340636,36.008334
20200326070414,20200326071648,109,양덕-시외터미널-위덕대(유강),청소년,N,N,위덕삼성아파트,129.28453,36.0066,SK뷰2차,129.340636,36.008334
20200326070419,20200326072749,101,양덕-고속터미널-동해,일반,N,N,포항세관,129.37188,36.05145,단지주유소,129.3805,36.00385
20200326070502,20200326071957,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200326070537,20200326081732,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,홈플러스,129.36464,36.03095
20200326070928,20200326071801,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,럭키아파트,129.37882,36.0657,북구청,129.367128,36.041941
20200326070955,20200326071850,200,양덕-남구청(야구장)-구룡포,청소년,N,N,영남상가,129.448846,35.988104,청림삼거리,129.402648,35.994424
20200326071142,20200326073346,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,백학아파트,129.34499,36.03017,포항세관,129.37293,36.05322
20200326071327,20200326072722,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200326071332,20200326072549,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200326071406,20200326075341,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포환승센터,129.556133,35.990988,육거리,129.366269,36.039589
20200326071455,20200326072045,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200326071527,20200326073816,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200326071641,20200326073855,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,고속버스터미널,129.36695,36.02852
20200326071652,20200326072457,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36592,36.02197,죽도시장,129.365169,36.035704
20200326071701,20200326075443,107,문덕-시외(고속)터미널-흥해,어린이,N,N,준양참마을,129.399879,35.963578,죽도시장,129.365169,36.035704
20200326071705,20200326073413,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,산업은행,129.353856,36.017736,신한은행출장소,129.365038,35.985451
20200326071807,20200326073406,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,시외버스터미널,129.35029,36.01328,신한은행출장소,129.365038,35.985451
20200326071855,20200326074107,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,중앙상가,129.365461,36.03783,시청,129.34117,36.01833
20200326071910,20200326073216,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,건강가정다문화센터,129.36546,36.04781
20200326072014,20200326083220,기계지선(죽장),기계-죽장-두마-봉계-죽장-지동-기계,일반,N,N,두마,129.025585,36.167969,기계환승센터,129.210986,36.069787
20200326072057,20200326080552,기계지선(기계),죽도(기계)-죽장-기계,일반,N,N,죽장정류장,129.095813,36.160848,기계환승센터,129.210927,36.069681
20200326072116,20200326075551,흥해공영(죽도시장),양덕-흥해-초곡-예술고-하일리-이인리-달전-나루끝-세무서-죽도시장,일반,N,N,초곡리,129.319438,36.086047,죽도시장,129.365169,36.035704
20200326072326,20200326073725,107,문덕-시외(고속)터미널-흥해,일반,N,N,장흥동사거리,129.362748,35.986967,시외버스터미널,129.35058,36.01325
20200326072327,20200326073738,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성초등학교,129.37209,36.06831,죽도시장,129.365486,36.03411
20200326072330,20200326073733,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성초등학교,129.37209,36.06831,죽도시장,129.365486,36.03411
20200326072403,20200326075251,101,양덕-고속터미널-동해,일반,N,N,노인복지회관,129.38477,36.065685,단지주유소,129.3805,36.00385
20200326072432,20200326074953,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강우체국,129.224619,35.992125,농협포항시지부,129.363943,36.034185
20200326072437,20200326083044,기계지선(죽장),기계-죽장-두마-봉계-죽장-지동-기계,일반,N,N,두마,129.025585,36.167969,서포항농협,129.204848,36.070382
20200326072600,20200326073304,100(냉수),문덕-흥해-신광(냉수),일반,N,N,오천환승센터,129.414753,35.965821,용산1리,129.401876,35.942197
20200326072659,20200326074728,200,양덕-남구청(야구장)-구룡포,일반,N,N,남구보건소,129.396855,35.992624,구룡포환승센터,129.55527,35.990222
20200326072712,20200326075202,101,양덕-고속터미널-동해,일반,N,N,도구2리 마을회관,129.436828,35.98871,오거리,129.366312,36.031816
20200326072735,20200326074701,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.350594,36.026186,유강청구타운,129.319474,36.005039
20200326072844,20200326074701,107,문덕-시외(고속)터미널-흥해,None,N,N,문덕교,129.40711,35.960601,대잠사거리,129.344492,36.011164
20200326072849,20200326073821,109,양덕-시외터미널-위덕대(유강),일반,N,N,죽도시장,129.365169,36.035704,동아화성아파트,129.35609,36.05129
20200326072930,20200326074902,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,수협호미곶점,129.559221,36.079241,구룡포수협,129.557942,35.991305
20200326072953,20200326075347,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,오거리,129.366312,36.031816
20200326073007,20200326073254,107,문덕-시외(고속)터미널-흥해,일반,N,N,KT(세명기독병원),129.36022,36.01734,시외버스터미널,129.35029,36.01328
20200326073042,20200326080520,기계지선(기계),죽도(기계)-죽장-기계,일반,N,N,죽장정류장,129.095813,36.160848,기계환승센터,129.210927,36.069681
20200326073109,20200326080042,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,단지주유소,129.3805,36.00385
20200326073113,20200326073946,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,노당2리,129.227872,36.0283
20200326073141,20200326074841,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,새마을금고해도지점,129.370626,36.015468
20200326073200,20200326080553,기계지선(기계),죽도(기계)-죽장-기계,일반,N,N,죽장정류장,129.095813,36.160848,기계환승센터,129.210927,36.069681
20200326073243,20200326073746,160,문덕-대송-송도-죽도-용흥,일반,N,N,송동회차지,129.362071,35.966742,대송파출소,129.36417,35.98734
20200326073255,20200326074851,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,북구청,129.367128,36.041941
20200326073305,20200326074105,흥해공영(죽도시장),양덕-흥해-초곡-예술고-하일리-이인리-달전-나루끝-세무서-죽도시장,일반,N,N,흥해환승센터,129.3474,36.1103,흥해환승센터,129.3474,36.1103
20200326073349,20200326073649,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도교,129.37264,36.03396,죽도시장,129.365169,36.035704
20200326073445,20200326080215,109,양덕-시외터미널-위덕대(유강),일반,N,N,삼구4차,129.392269,36.089308,죽도시장,129.365717,36.033299
20200326073600,20200326075008,101,양덕-고속터미널-동해,일반,N,N,청소년수련관,129.397919,36.073572,죽도시장,129.365486,36.03411
20200326073605,20200326074355,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,시외버스터미널,129.35058,36.01325
20200326073610,20200326074904,기계지선(기계),기계-감곡-죽장(가사)-기계,일반,N,N,감곡 종점,129.121622,36.14456,죽장정류장,129.095803,36.160754
20200326073620,20200326074638,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동온천스포렉스,129.34084,36.0249,시외버스터미널,129.35058,36.01325
20200326073643,20200326075959,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,죽도시장,129.365169,36.035704
20200326073714,20200326075953,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송초등학교,129.363158,35.983067,죽도시장,129.365169,36.035704
20200326073731,20200326074711,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,동아전원타운,129.37151,36.05429,죽도시장,129.365717,36.033299
20200326073754,20200326075030,100(냉수),문덕-흥해-신광(냉수),일반,N,N,우각2리,129.256248,36.115763,한동맨션,129.33811,36.111868
20200326073808,20200326081510,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,감포항,129.502497,35.804119,오천시장,129.416249,35.966273
20200326073821,20200326074507,107,문덕-시외(고속)터미널-흥해,일반,N,N,장흥동사거리,129.362748,35.986967,남부경찰서,129.343903,36.006979
20200326073940,20200326080532,기계지선(기계),죽도(기계)-죽장-기계,일반,N,N,죽장정류장,129.095813,36.160848,기계환승센터,129.210927,36.069681
20200326073952,20200326080936,101,양덕-고속터미널-동해,일반,N,N,신정,129.446055,35.987997,오거리,129.366312,36.031816
20200326073952,20200326080358,기계지선(기계),죽도(기계)-죽장-기계,일반,N,N,죽장정류장,129.095813,36.160848,서포항농협,129.204848,36.070382
20200326074002,20200326083153,기계지선(기계),죽도(기계)-죽장-기계,일반,N,N,죽장정류장,129.095813,36.160848,기계환승센터,129.210927,36.069681
20200326074005,20200326075030,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,죽도시장,129.365486,36.03411
20200326074013,20200326075126,109,양덕-시외터미널-위덕대(유강),일반,N,N,상도코아루,129.346639,36.008428,죽도시장,129.365169,36.035704
20200326074016,20200326074328,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413196,35.977037,문덕초등학교,129.410112,35.961728
20200326074017,20200326083225,기계지선(죽장),기계-죽장-두마-봉계-죽장-지동-기계,일반,N,N,봉계리,129.052958,36.1973,기계환승센터,129.210986,36.069787
20200326074050,20200326083201,기계지선(죽장),기계-죽장-두마-봉계-죽장-지동-기계,일반,N,N,봉계리,129.052958,36.1973,기계환승센터,129.210927,36.069681
20200326074052,20200326074646,기계지선(공영),기계-봉계상리-남계-기계,일반,N,N,기계환승센터,129.210986,36.069787,기계환승센터,129.210986,36.069787
20200326074113,20200326074459,109,양덕-시외터미널-위덕대(유강),일반,Y,N,시외버스터미널,129.35058,36.01325,죽도파출소,129.362644,36.028456
