on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200207054347,20200207055949,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365538,36.010922,오거리,129.366312,36.031816
20200207054452,20200207060153,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,국민빌라,129.402976,35.957476,단지주유소,129.38059,36.0041
20200207054458,20200207060104,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남구청(야구장),129.358615,36.009218,죽도시장,129.365169,36.035704
20200207054501,20200207060717,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성현대아파트,129.39204,36.08406,대동우방아파트,129.360209,36.050494
20200207054502,20200207060250,107,문덕-시외(고속)터미널-흥해,일반,N,N,SK뷰2차,129.340088,36.008734,오거리,129.366312,36.031816
20200207054521,20200207061415,175,문덕-고속터미널-선린병원-달전,일반,N,N,부영사랑3차,129.40252,35.973038,북부시장,129.36814,36.045735
20200207054622,20200207055537,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,선린병원,129.367967,36.047229
20200207054627,20200207054925,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,우현경로당,129.362232,36.049878,중앙상가,129.365461,36.03783
20200207054639,20200207055829,108,양덕-죽도-양학-시청-유강-지곡,청소년,N,N,포항교회,129.38139,36.07678,선린병원,129.367635,36.04781
20200207054657,20200207055211,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.376172,36.031053,육거리,129.366135,36.039188
20200207054705,20200207061319,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200207054716,20200207070621,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,육거리,129.366135,36.039188,흥해공고,129.342364,36.103983
20200207054740,20200207061317,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200207054752,20200207060027,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해중학교,129.34308,36.108094,대동우방아파트,129.360209,36.050494
20200207054904,20200207060444,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해공고,129.342364,36.103983,중앙상가,129.365281,36.037455
20200207054906,20200207060459,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해공고,129.342364,36.103983,죽도시장,129.365486,36.03411
20200207054909,20200207063320,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,청구아파트사거리,129.3177,36.00452
20200207054941,20200207055256,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,SK뷰2차,129.340088,36.008734
20200207054942,20200207055437,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,대잠사거리,129.344492,36.011164
20200207055016,20200207061238,510,문덕-흥해-청하-보경사-청하-흥해-문덕,청소년,N,N,경북자동차학원,129.343972,35.997978,건강가정다문화센터,129.365509,36.048
20200207055020,20200207061253,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,경북자동차학원,129.343972,35.997978,건강가정다문화센터,129.365509,36.048
20200207055023,20200207055626,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200207055036,20200207060127,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,죽도파출소,129.362644,36.028456
20200207055112,20200207061623,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,대해시장,129.36921,36.01978
20200207055119,20200207055509,101,양덕-고속터미널-동해,일반,N,N,포항세관,129.37188,36.05145,중앙상가,129.365281,36.037455
20200207055205,20200207060138,131,양덕-송도-시청-양학-양덕,일반,N,N,양학초등학교,129.34354,36.0323,죽도시장,129.365169,36.035704
20200207055215,20200207060256,105,양덕-시외터미널-지곡,일반,N,N,산책로,129.32103,36.02614,시외버스터미널,129.35058,36.01325
20200207055253,20200207060931,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,중앙상가,129.365281,36.037455
20200207055255,20200207061502,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,고속버스터미널,129.36695,36.02852
20200207055304,20200207061347,109,양덕-시외터미널-위덕대(유강),일반,N,N,두산위브,129.38359,36.07454,죽도시장,129.365717,36.033299
20200207055313,20200207061002,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,대도교회,129.3563,36.00979,북부시장,129.36814,36.045735
20200207055321,20200207062306,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,오거리,129.366312,36.031816
20200207055405,20200207060353,175,문덕-고속터미널-선린병원-달전,청소년,N,N,용덕사거리,129.415174,35.972826,단지주유소,129.38059,36.0041
20200207055419,20200207060237,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,시외버스터미널,129.35058,36.01325
20200207055436,20200207060510,131,양덕-송도-시청-양학-양덕,일반,N,N,두호동주민센터,129.37891,36.06037,죽도시장,129.365486,36.03411
20200207055443,20200207061541,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200207055445,20200207060949,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,선린병원,129.367635,36.04781
20200207055526,20200207060340,160,문덕-대송-송도-죽도-용흥,일반,N,N,하나로아파트,129.353828,36.047528,중앙상가,129.365281,36.037455
20200207055531,20200207061427,107,문덕-시외(고속)터미널-흥해,청소년,N,N,경북자동차학원,129.343972,35.997978,오거리,129.366312,36.031816
20200207055533,20200207061428,107,문덕-시외(고속)터미널-흥해,청소년,N,N,경북자동차학원,129.343972,35.997978,오거리,129.366312,36.031816
20200207055543,20200207055725,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항건강랜드,129.332727,36.026595,시청,129.3413,36.01809
20200207055547,20200207060149,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200207055644,20200207061217,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200207055710,20200207061204,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,북부시장,129.368033,36.045153
20200207055717,20200207063355,200,양덕-남구청(야구장)-구룡포,일반,N,N,고용복지플러스센터,129.358125,36.022995,구룡포환승센터,129.55527,35.990222
20200207055718,20200207064157,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데백화점,129.371083,36.048872,구룡포환승센터,129.55527,35.990222
20200207055720,20200207061308,105,양덕-시외터미널-지곡,일반,N,N,효자웰빙아울렛,129.3355,36.01128,죽도시장,129.365169,36.035704
20200207055720,20200207062316,100,문덕-흥해-신광,일반,N,N,매산리,129.310457,36.112962,선린병원,129.367635,36.04781
20200207055722,20200207061357,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해중학교,129.343247,36.108321,대동우방아파트,129.360209,36.050494
20200207055732,20200207061952,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해중학교,129.343247,36.108321,중앙상가,129.365281,36.037455
20200207055740,20200207070337,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,흥해환승센터,129.34709,36.11024
20200207055745,20200207060126,105,양덕-시외터미널-지곡,일반,N,N,고용복지플러스센터,129.358125,36.022995,교보생명,129.352235,36.015721
20200207055757,20200207061232,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200207055843,20200207060506,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,동부초등학교,129.380866,36.062209
20200207055849,20200207060959,175,문덕-고속터미널-선린병원-달전,일반,N,N,동해빌라,129.406927,35.989222,고속버스터미널,129.367583,36.027026
20200207055908,20200207060827,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림한숲타운(하),129.314453,36.006417,시외버스터미널,129.35058,36.01325
20200207055914,20200207070357,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,흥해환승센터,129.34709,36.11024
20200207055918,20200207061347,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,선린병원,129.367635,36.04781
20200207055919,20200207061224,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,우현경로당,129.362232,36.049878
20200207055931,20200207060447,107,문덕-시외(고속)터미널-흥해,일반,N,N,유성여고,129.3582,36.05397,중앙상가,129.365281,36.037455
20200207060018,20200207061506,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,북구청,129.367128,36.041941,남구청(야구장),129.359755,36.009175
20200207060019,20200207060943,131,양덕-송도-시청-양학-양덕,일반,N,N,양학초등학교,129.34354,36.0323,농협포항시지부,129.364182,36.033732
20200207060104,20200207060834,107,문덕-시외(고속)터미널-흥해,일반,N,N,고속버스터미널,129.367583,36.027026,수인사,129.365359,36.040919
20200207060108,20200207061350,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,죽도파출소,129.362644,36.028456,유성여고,129.357399,36.054877
20200207060133,20200207062039,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,남구보건소,129.397,35.992908
20200207060140,20200207061812,131,양덕-송도-시청-양학-양덕,일반,N,N,죽도시장,129.365169,36.035704,양덕차고지,129.402088,36.077282
20200207060153,20200207070618,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,홈플러스,129.36464,36.03095
20200207060204,20200207060950,131,양덕-송도-시청-양학-양덕,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200207060215,20200207062645,100,문덕-흥해-신광,일반,N,N,대성아파트(방통대),129.34214,36.1115,죽도시장,129.365717,36.033299
20200207060238,20200207060540,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,남부초등학교,129.35541,36.02891,양학온천프라자,129.34762,36.02899
20200207060304,20200207061903,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,죽도시장,129.365717,36.033299
20200207060320,20200207063231,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협,129.40281,35.970003,현대제철,129.37752,36.00709
20200207060340,20200207061153,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도동민복지회관,129.36886,36.03337
20200207060342,20200207061245,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,홈플러스,129.36464,36.03095
20200207060351,20200207061850,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡검문소,129.342546,36.080859,YMCA,129.3657,36.04073
20200207060414,20200207061232,175,문덕-고속터미널-선린병원-달전,일반,N,N,현대제철,129.37752,36.00709,죽도시장,129.365169,36.035704
20200207060421,20200207061224,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200207060511,20200207062023,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,성모병원,129.34037,36.01111
20200207060512,20200207061300,105,양덕-시외터미널-지곡,일반,Y,N,죽도시장,129.365717,36.033299,교보생명,129.352235,36.015721
20200207060529,20200207064354,175,문덕-고속터미널-선린병원-달전,일반,N,N,부영사랑3차,129.40252,35.973038,죽도시장,129.365169,36.035704
20200207060530,20200207061002,100(냉수),문덕-흥해-신광(냉수),일반,N,N,해병대서문,129.413868,35.975902,남구보건소,129.397,35.992908
20200207060535,20200207061446,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,단지주유소,129.38059,36.0041
20200207060634,20200207062920,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,창포사거리,129.370292,36.060363,포스코본사/스틸야드,129.384908,36.000444
20200207060650,20200207061241,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,영보빌라,129.374233,36.039476,죽도시장,129.365169,36.035704
20200207060723,20200207060955,131,양덕-송도-시청-양학-양덕,일반,N,N,남부초등학교,129.356048,36.029252,죽도시장,129.365169,36.035704
20200207060734,20200207061322,105,양덕-시외터미널-지곡,일반,N,N,GS슈퍼마켓,129.3605,36.0257,죽도시장,129.365169,36.035704
20200207060822,20200207063241,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,고속버스터미널,129.36695,36.02852
20200207060858,20200207062356,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200207060908,20200207061753,105,양덕-시외터미널-지곡,일반,N,N,창포사거리,129.37165,36.06092,중앙상가,129.365461,36.03783
20200207060916,20200207062744,176(7 8회),죽도-용덕-한동대-죽도,청소년,N,N,용한1리,129.42733,36.112871,죽도시장,129.365169,36.035704
20200207060920,20200207062755,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200207060924,20200207062005,175,문덕-고속터미널-선린병원-달전,일반,N,N,중앙상가,129.365281,36.037455,현대제철,129.377313,36.00699
20200207060932,20200207061737,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동이마트,129.338662,36.03117,성모병원,129.34101,36.015447
20200207060934,20200207062724,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,중앙상가,129.365281,36.037455
20200207060938,20200207061353,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,라메르웨딩컨벤션,129.396573,36.06964
20200207060942,20200207065728,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,청림초등학교,129.40487,35.9967
20200207060950,20200207062632,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,시외버스터미널,129.35029,36.01328
20200207060952,20200207061859,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200207060953,20200207062925,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36543,36.02208,포항변전소,129.368603,35.982968
20200207060956,20200207061118,175,문덕-고속터미널-선린병원-달전,일반,N,N,고속버스터미널,129.367583,36.027026,오거리,129.366312,36.031816
20200207060959,20200207063008,175S,달전-고속터미널-문덕,일반,N,N,삼도미래1단지,129.329658,36.078713,죽도시장,129.365486,36.03411
20200207061004,20200207061719,105,양덕-시외터미널-지곡,일반,N,N,죽도파출소,129.362644,36.028456,북부시장/채움병원,129.36955,36.04587
20200207061027,20200207062712,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,중앙상가,129.365461,36.03783
20200207061112,20200207062503,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,죽도동민복지회관,129.36886,36.03337,두산위브,129.380398,36.076947
20200207061112,20200207062053,160,문덕-대송-송도-죽도-용흥,일반,N,N,동지재단,129.34829,36.03874,선린병원,129.367635,36.04781
20200207061126,20200207062020,100,문덕-흥해-신광,일반,N,N,초곡초등학교,129.334457,36.096371,우현경로당,129.362232,36.049878
20200207061203,20200207062315,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200207061222,20200207064208,101,양덕-고속터미널-동해,일반,N,N,청소년수련관,129.397919,36.073572,현대제철,129.377313,36.00699
20200207061231,20200207062225,105,양덕-시외터미널-지곡,일반,N,N,LG빌라입구,129.317277,36.027317,대잠사거리,129.344492,36.011164
20200207061233,20200207062221,105,양덕-시외터미널-지곡,일반,N,N,LG빌라입구,129.317277,36.027317,대잠사거리,129.344492,36.011164
20200207061246,20200207062530,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,북구보건소,129.379384,36.07079,대동우방아파트,129.360209,36.050494
20200207061247,20200207062604,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,죽도시장,129.365169,36.035704,대림골든빌,129.38038,36.081053
20200207061252,20200207061806,109,양덕-시외터미널-위덕대(유강),일반,Y,N,중앙상가,129.365461,36.03783,고용복지플러스센터,129.358125,36.022995
20200207061302,20200207064831,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두호초등학교,129.371202,36.064088,시청,129.34117,36.01833
20200207061304,20200207064235,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,시외버스터미널,129.35029,36.01328
20200207061308,20200207062405,101,양덕-고속터미널-동해,일반,N,N,환호여중,129.399151,36.0712,롯데백화점,129.371083,36.048872
20200207061319,20200207063234,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,YMCA,129.3657,36.04073
20200207061321,20200207063251,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,중앙상가,129.365281,36.037455
20200207061355,20200207062319,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,에코코아루,129.351962,35.993102,시외버스터미널,129.35058,36.01325
20200207061429,20200207064339,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,HCN경북방송,129.37818,36.072156,대도교회,129.35606,36.00982
20200207061430,20200207062609,131,양덕-송도-시청-양학-양덕,일반,N,N,대잠그린파크,129.341132,36.020375,농협포항시지부,129.364182,36.033732
20200207061452,20200207070000,800,문덕-장기(양포)-감포-장기(양포)-문덕,청소년,N,N,수성리,129.506931,35.880965,해병대서문,129.412811,35.97632
20200207061454,20200207064356,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천초등학교,129.416269,35.969666,죽도시장,129.365169,36.035704
20200207061459,20200207062951,175S,달전-고속터미널-문덕,일반,N,N,대유아파트,129.33534,36.069664,죽도시장,129.365486,36.03411
20200207061516,20200207064451,107,문덕-시외(고속)터미널-흥해,일반,Y,N,죽도시장,129.365169,36.035704,흥해중학교,129.343247,36.108321
20200207061604,20200207064448,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,포스코본사/스틸야드,129.384908,36.000444
20200207061606,20200207064415,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,경성홈타운,129.38606,36.0771,죽도시장,129.365717,36.033299
20200207061615,20200207062357,107,문덕-시외(고속)터미널-흥해,청소년,N,N,교보생명,129.352235,36.015721,연일우체국,129.343666,35.996642
20200207061616,20200207062303,101,양덕-고속터미널-동해,일반,N,N,새마을금고해도지점,129.370626,36.015468,오거리,129.366312,36.031816
20200207061617,20200207065525,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포환승센터,129.556133,35.990988,죽도시장,129.365169,36.035704
