on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200206053956,20200206054632,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200206053958,20200206054634,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200206054140,20200206054450,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,고속버스터미널,129.367583,36.027026
20200206054146,20200206060255,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200206054150,20200206061259,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,해도119안전센터,129.368554,36.023212
20200206054202,20200206054659,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,죽도시장,129.365169,36.035704
20200206054211,20200206055452,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량휴먼시아,129.383462,36.0908,북구청,129.367128,36.041941
20200206054219,20200206055323,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,죽도파출소,129.362644,36.028456,우현경로당,129.36244,36.04955
20200206054251,20200206060051,107,문덕-시외(고속)터미널-흥해,일반,N,N,SK뷰2차,129.340088,36.008734,죽도시장,129.365169,36.035704
20200206054336,20200206054837,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동온천스포렉스,129.34084,36.0249,시외버스터미널,129.35058,36.01325
20200206054344,20200206055706,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365538,36.010922,오거리,129.366312,36.031816
20200206054416,20200206061021,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200206054421,20200206055825,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,종합운동장,129.36292,36.01024,죽도시장,129.365169,36.035704
20200206054441,20200206062555,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,남부초등학교,129.35541,36.02891,두호동주민센터,129.380019,36.061245
20200206054510,20200206055806,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남구청(야구장),129.358615,36.009218,죽도시장,129.365169,36.035704
20200206054521,20200206060153,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,국민빌라,129.402976,35.957476,단지주유소,129.38059,36.0041
20200206054628,20200206061548,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,쌍용사거리,129.354637,36.015728
20200206054638,20200206055807,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,중앙상가,129.365461,36.03783
20200206054647,20200206055032,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,우현경로당,129.362232,36.049878,죽도시장,129.365717,36.033299
20200206054718,20200206055200,105,양덕-시외터미널-지곡,일반,N,N,포항세관,129.37188,36.05145,북구청,129.367128,36.041941
20200206054719,20200206063003,107,문덕-시외(고속)터미널-흥해,일반,N,N,교보생명,129.3525,36.015568,흥해중학교,129.343247,36.108321
20200206054726,20200206060027,108,양덕-죽도-양학-시청-유강-지곡,청소년,N,N,두산위브,129.38359,36.07454,북구청,129.367128,36.041941
20200206054738,20200206060155,108,양덕-죽도-양학-시청-유강-지곡,어린이,N,N,두산위브,129.38359,36.07454,죽도시장,129.365717,36.033299
20200206054845,20200206055959,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동삼성아파트,129.339773,36.032395,시외버스터미널,129.35058,36.01325
20200206054848,20200206060953,101,양덕-고속터미널-동해,일반,N,N,우방비치타운,129.376287,36.054774,인덕교,129.4042,35.98578
20200206054855,20200206060700,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해공고,129.342364,36.103983,죽도시장,129.365486,36.03411
20200206054906,20200206061330,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,고속버스터미널,129.36695,36.02852
20200206054928,20200206060515,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,교보생명,129.352235,36.015721
20200206055039,20200206060859,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래2단지,129.332996,36.078498,중앙상가,129.365281,36.037455
20200206055040,20200206061340,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,해도119안전센터,129.36826,36.0235
20200206055111,20200206062717,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포환승센터,129.556133,35.990988,죽도시장,129.365169,36.035704
20200206055136,20200206060032,105,양덕-시외터미널-지곡,일반,N,N,산책로,129.32103,36.02614,시외버스터미널,129.35058,36.01325
20200206055205,20200206062113,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,시외버스터미널,129.35058,36.01325
20200206055208,20200206055527,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,SK뷰2차,129.340088,36.008734
20200206055258,20200206061242,500,문덕-시외터미널-흥해-청하-월포,청소년,N,N,경북자동차학원,129.343972,35.997978,우현경로당,129.36244,36.04955
20200206055343,20200206055634,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항건강랜드,129.332727,36.026595,시청,129.3413,36.01809
20200206055405,20200206060221,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,시외버스터미널,129.35058,36.01325
20200206055440,20200206060224,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,단지주유소,129.38059,36.0041
20200206055444,20200206060359,160,문덕-대송-송도-죽도-용흥,일반,N,N,하나로아파트,129.353828,36.047528,중앙상가,129.365281,36.037455
20200206055459,20200206061106,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.41597,35.96745,현대제철,129.37752,36.00709
20200206055502,20200206060949,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,중앙상가,129.365281,36.037455
20200206055525,20200206061449,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성고등학교,129.385905,36.085742,중앙상가,129.365461,36.03783
20200206055620,20200206060256,107,문덕-시외(고속)터미널-흥해,일반,N,N,고속버스터미널,129.367583,36.027026,수인사,129.365359,36.040919
20200206055652,20200206070712,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,흥해환승센터,129.34709,36.11024
20200206055654,20200206061523,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,시외버스터미널,129.35058,36.01325
20200206055656,20200206060501,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,동부초등학교,129.380866,36.062209
20200206055712,20200206060940,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200206055728,20200206060951,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,북구청,129.367128,36.041941,남구청(야구장),129.359755,36.009175
20200206055729,20200206060942,175,문덕-고속터미널-선린병원-달전,청소년,N,N,용덕사거리,129.415174,35.972826,단지주유소,129.38059,36.0041
20200206055735,20200206060738,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,북구보건소,129.379384,36.07079,대동우방아파트,129.360209,36.050494
20200206055736,20200206060949,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,우현경로당,129.362232,36.049878
20200206055746,20200206062047,100,문덕-흥해-신광,일반,N,N,북송리,129.32201,36.11245,죽도시장,129.365717,36.033299
20200206055826,20200206061838,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,우현경로당,129.362232,36.049878
20200206055827,20200206060852,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413868,35.975902,단지주유소,129.38059,36.0041
20200206055829,20200206062056,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,우현경로당,129.362232,36.049878
20200206055836,20200206055949,131,양덕-송도-시청-양학-양덕,일반,N,N,죽도시장,129.365169,36.035704,육거리,129.366269,36.039589
20200206055838,20200206061059,131,양덕-송도-시청-양학-양덕,일반,N,N,죽도시장,129.365169,36.035704,양덕차고지,129.402088,36.077282
20200206055840,20200206062131,176(7 8회),죽도-용덕-한동대-죽도,일반,N,N,용한1리,129.42733,36.112871,죽도시장,129.365169,36.035704
20200206055906,20200206060608,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남구보건소,129.397,35.992908,남구청(야구장),129.358615,36.009218
20200206055908,20200206061736,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남구보건소,129.397,35.992908,오거리,129.366312,36.031816
20200206055909,20200206060635,107,문덕-시외(고속)터미널-흥해,일반,N,N,유성여고,129.3582,36.05397,중앙상가,129.365281,36.037455
20200206055927,20200206062332,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200206055936,20200206061053,108,양덕-죽도-양학-시청-유강-지곡,청소년,N,N,이동온천스포렉스,129.34101,36.02466,홈플러스,129.36464,36.03095
20200206055943,20200206060254,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,두호초등학교,129.371202,36.064088
20200206055945,20200206061353,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해환승센터,129.34709,36.11024,대동우방아파트,129.360209,36.050494
20200206055958,20200206061912,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해환승센터,129.34709,36.11024,우현경로당,129.362232,36.049878
20200206060001,20200206060549,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,성곡1리,129.34171,36.09129
20200206060006,20200206063047,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,시외버스터미널,129.35029,36.01328
20200206060031,20200206063826,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,산업은행,129.353856,36.017736,기계환승센터,129.210986,36.069787
20200206060042,20200206061326,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,죽도시장,129.365717,36.033299
20200206060044,20200206061211,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,대림골든빌,129.37998,36.08127,북부시장,129.368033,36.045153
20200206060045,20200206060924,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,북부시장/채움병원,129.36942,36.04605
20200206060101,20200206060551,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,대림한숲타운(하),129.314453,36.006417,SK뷰1차,129.33562,36.00765
20200206060103,20200206061005,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,대림한숲타운(하),129.314453,36.006417,상도코아루,129.346639,36.008428
20200206060128,20200206060553,101,양덕-고속터미널-동해,청소년,N,N,롯데아파트,129.3775,36.05792,북부시장/채움병원,129.36942,36.04605
20200206060133,20200206060935,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200206060135,20200206060955,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,홈플러스,129.36464,36.03095
20200206060139,20200206060535,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,양학온천프라자,129.34762,36.02899,이동그린빌,129.340082,36.028075
20200206060139,20200206061023,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200206060202,20200206060928,175,문덕-고속터미널-선린병원-달전,청소년,N,N,동해빌라,129.406927,35.989222,단지주유소,129.38059,36.0041
20200206060312,20200206061352,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,죽도파출소,129.362644,36.028456,우현경로당,129.36244,36.04955
20200206060345,20200206063023,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해공고,129.342364,36.103983,교보생명,129.352235,36.015721
20200206060414,20200206060931,131,양덕-송도-시청-양학-양덕,일반,N,N,양학온천프라자,129.347638,36.028902,농협포항시지부,129.364182,36.033732
20200206060431,20200206062134,176(7 8회),죽도-용덕-한동대-죽도,청소년,N,N,용한1리,129.42733,36.112871,죽도시장,129.365169,36.035704
20200206060432,20200206061039,101,양덕-고속터미널-동해,일반,N,N,롯데백화점,129.371083,36.048872,죽도시장,129.365486,36.03411
20200206060440,20200206062354,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,중앙상가,129.365281,36.037455
20200206060444,20200206062119,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,북구청,129.367128,36.041941
20200206060446,20200206064845,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,청림초등학교,129.40487,35.9967
20200206060449,20200206064025,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,남구보건소,129.396855,35.992624
20200206060458,20200206061321,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200206060552,20200206061642,100(냉수),문덕-흥해-신광(냉수),청소년,N,N,해병대서문,129.413868,35.975902,현대제철,129.37752,36.00709
20200206060617,20200206061909,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡1리,129.34171,36.09129,우현경로당,129.362232,36.049878
20200206060651,20200206064528,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대파출소,129.358699,36.014976,대성아파트(방통대),129.34214,36.1115
20200206060655,20200206062436,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,북부시장,129.36814,36.045735,흥해롯데리아,129.345795,36.108774
20200206060659,20200206061814,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,에코코아루,129.351962,35.993102,시외버스터미널,129.35058,36.01325
20200206060719,20200206060942,131,양덕-송도-시청-양학-양덕,일반,N,N,남부초등학교,129.356048,36.029252,죽도시장,129.365169,36.035704
20200206060732,20200206062133,200,양덕-남구청(야구장)-구룡포,일반,N,N,청림삼거리,129.402648,35.994424,시외버스터미널,129.35058,36.01325
20200206060736,20200206063557,101,양덕-고속터미널-동해,일반,N,N,청소년수련관,129.397919,36.073572,현대제철,129.377313,36.00699
20200206060806,20200206061359,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.375454,36.032894,해도119안전센터,129.36989,36.02285
20200206060813,20200206062118,131,양덕-송도-시청-양학-양덕,일반,N,N,낙천대,129.39065,36.075809,죽도시장,129.365486,36.03411
20200206060816,20200206061759,131,양덕-송도-시청-양학-양덕,일반,N,N,낙천대,129.39065,36.075809,선린병원,129.367635,36.04781
20200206060823,20200206062139,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,SK뷰2차,129.340636,36.008334
20200206060825,20200206062422,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,시외버스터미널,129.35058,36.01325
20200206060838,20200206061656,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,동해시장,129.37296,36.02542,죽도시장,129.365169,36.035704
20200206060855,20200206063735,100,문덕-흥해-신광,일반,N,N,초곡리슈빌,129.332769,36.095962,포스코2문,129.392375,35.995061
20200206060858,20200206061459,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200206060913,20200206064605,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕온천,129.406045,35.962358,죽도시장,129.365169,36.035704
20200206060923,20200206062008,175,문덕-고속터미널-선린병원-달전,일반,N,N,중앙상가,129.365281,36.037455,현대제철,129.377313,36.00699
20200206060925,20200206061646,100,문덕-흥해-신광,일반,N,N,초곡초등학교,129.334457,36.096371,우현경로당,129.362232,36.049878
20200206060927,20200206061823,100,문덕-흥해-신광,일반,N,N,초곡초등학교,129.334457,36.096371,선린병원,129.367635,36.04781
20200206060944,20200206064638,175,문덕-고속터미널-선린병원-달전,일반,N,N,부영사랑3차,129.40252,35.973038,죽도시장,129.365169,36.035704
20200206060947,20200206062419,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,죽도시장,129.365169,36.035704,대림골든빌,129.38038,36.081053
20200206060952,20200206062439,101,양덕-고속터미널-동해,일반,N,N,라메르웨딩컨벤션,129.396573,36.06964,죽도시장,129.365486,36.03411
20200206061000,20200206061627,105,양덕-시외터미널-지곡,청소년,N,N,시외버스터미널,129.35058,36.01325,죽도시장,129.365169,36.035704
20200206061003,20200206061533,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,대잠사거리,129.344492,36.011164
20200206061014,20200206061937,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200206061022,20200206061658,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200206061051,20200206061837,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학초등학교,129.34377,36.032007,시청,129.34117,36.01833
20200206061131,20200206063835,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,동해빌라,129.40698,35.991508,죽도시장,129.365169,36.035704
20200206061133,20200206063042,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200206061137,20200206063902,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,경성홈타운,129.38606,36.0771,죽도시장,129.365717,36.033299
20200206061152,20200206061647,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,청소년,N,N,장성초등학교,129.37209,36.06831,유성여고,129.357399,36.054877
20200206061202,20200206061706,105,양덕-시외터미널-지곡,일반,N,N,산책로,129.32103,36.02614,성모병원,129.34037,36.01111
20200206061223,20200206063127,107,문덕-시외(고속)터미널-흥해,청소년,N,N,대성아파트(방통대),129.34214,36.1115,대동우방아파트,129.360209,36.050494
20200206061355,20200206061745,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,우현경로당,129.362232,36.049878
20200206061358,20200206063547,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200206061358,20200206061717,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,대동우방아파트,129.360209,36.050494
20200206061405,20200206062530,105,양덕-시외터미널-지곡,일반,N,N,포은중앙도서관,129.367873,36.043187,HCN경북방송,129.37881,36.07206
20200206061413,20200206063619,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,YMCA,129.3657,36.04073
20200206061414,20200206062923,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365281,36.037455
20200206061414,20200206061631,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,죽도동민복지회관,129.36886,36.03337
20200206061441,20200206063817,500,문덕-시외터미널-흥해-청하,청소년,N,N,소동,129.344142,36.161917,유성여고,129.3582,36.05397
20200206061446,20200206071048,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,농협포항시지부,129.363943,36.034185
20200206061450,20200206061753,131,양덕-송도-시청-양학-양덕,일반,N,N,우방비치타운,129.376287,36.054774,선린병원,129.367635,36.04781
20200206061518,20200206062534,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,동부초등학교,129.380866,36.062209
20200206061523,20200206063634,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해롯데리아,129.345036,36.108736,YMCA,129.3657,36.04073
20200206061524,20200206062256,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,KT(세명기독병원),129.3604,36.01721
20200206061527,20200206063841,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,장성초등학교,129.37237,36.06829
20200206061541,20200206064952,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,시외버스터미널,129.35029,36.01328
20200206061546,20200206062858,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200206061632,20200206062257,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도드림파크(하),129.340292,36.076041,우현경로당,129.362232,36.049878
20200206061636,20200206064341,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,대잠사거리,129.344377,36.011358
20200206061637,20200206062343,101,양덕-고속터미널-동해,일반,N,N,롯데아파트,129.3775,36.05792,중앙상가,129.365281,36.037455
20200206061724,20200206063247,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,오천읍사무소,129.414107,35.962802,현대제철,129.37752,36.00709
20200206061726,20200206064246,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370201,36.016105,문덕사거리,129.402914,35.962293
20200206061727,20200206064052,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,시외버스터미널,129.35029,36.01328
20200206061729,20200206063650,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,환호여중,129.399151,36.0712,우창동주민센터,129.36193,36.05391
20200206061741,20200206062945,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,여성문화회관,129.363616,36.054868,죽도시장,129.365486,36.03411
20200206061745,20200206063956,200,양덕-남구청(야구장)-구룡포,청소년,N,N,병포삼거리,129.545077,35.982369,단지주유소,129.38059,36.0041
20200206061818,20200206062920,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,롯데백화점,129.36933,36.05006
20200206061820,20200206063122,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,북부시장,129.368033,36.045153
